match_file,match_name,contestant_id,player_id,player_name,minutes,goals_for_on,goals_against_on,goal_difference_on,stint_count,match_duration_seconds,team_goals,team_goals_against,match_minutes,off_minutes,goals_for_off,goals_against_off,goal_difference_off
2026-02-21_SD Aucas - Mushuc Runa SC.json,2026-02-21_SD Aucas - Mushuc Runa SC,6qtl2ep6r5k1m3y6t8uh57y0g,agtfd2fbpgajpgqhj8mfwdkpg,M. Vera,77.71666666666667,1,1,0,1,6408,1.0,1.0,106.8,29.08333333333333,0.0,0.0,0.0
2026-02-21_SD Aucas - Mushuc Runa SC.json,2026-02-21_SD Aucas - Mushuc Runa SC,6qtl2ep6r5k1m3y6t8uh57y0g,bfi2ctruf32ezbxf3xokls3kk,P. Guzmán,70.08333333333333,1,1,0,1,6408,1.0,1.0,106.8,36.71666666666667,0.0,0.0,0.0
2026-02-21_SD Aucas - Mushuc Runa SC.json,2026-02-21_SD Aucas - Mushuc Runa SC,6qtl2ep6r5k1m3y6t8uh57y0g,d7im7zieua6bh8y8m5eh646xg,R. Quiñónez,106.8,1,1,0,1,6408,1.0,1.0,106.8,0.0,0.0,0.0,0.0
2026-02-21_SD Aucas - Mushuc Runa SC.json,2026-02-21_SD Aucas - Mushuc Runa SC,6qtl2ep6r5k1m3y6t8uh57y0g,ecb54se2u1pvo0rmt3iru3uac,L. Gustavino,106.8,1,1,0,1,6408,1.0,1.0,106.8,0.0,0.0,0.0,0.0
2026-02-21_SD Aucas - Mushuc Runa SC.json,2026-02-21_SD Aucas - Mushuc Runa SC,6qtl2ep6r5k1m3y6t8uh57y0g,eeah84g5blmmk17uxkr75sga2,A. Mena,70.0,1,1,0,1,6408,1.0,1.0,106.8,36.8,0.0,0.0,0.0
2026-02-21_SD Aucas - Mushuc Runa SC.json,2026-02-21_SD Aucas - Mushuc Runa SC,6qtl2ep6r5k1m3y6t8uh57y0g,f3exestd6ob5mzbusl5omjjs9,B. Miranda,106.8,1,1,0,1,6408,1.0,1.0,106.8,0.0,0.0,0.0,0.0
2026-02-21_SD Aucas - Mushuc Runa SC.json,2026-02-21_SD Aucas - Mushuc Runa SC,6qtl2ep6r5k1m3y6t8uh57y0g,yfktjm0jc09skdfddl3ndyvp,H. Piedra,106.8,1,1,0,1,6408,1.0,1.0,106.8,0.0,0.0,0.0,0.0
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,2mdwtann516klfiehi3udc3c9,K. Sambonino,81.06666666666666,0,2,-2,1,5754,0.0,2.0,95.9,14.833333333333343,0.0,0.0,0.0
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,3ezi5wz8kxifzwvm97ywy1fdg,J. Ayoví,95.9,0,2,-2,1,5754,0.0,2.0,95.9,0.0,0.0,0.0,0.0
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,3ml13mxqdskkiurzvombq8ff8,E. Ladines,39.916666666666664,0,0,0,1,5754,0.0,2.0,95.9,55.98333333333334,0.0,2.0,-2.0
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,74idil26jw3qrpswsixqhmg9h,M. Julio,14.616666666666667,0,0,0,1,5754,0.0,2.0,95.9,81.28333333333333,0.0,2.0,-2.0
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,81l0r066zi9ej72m0cszlsd4a,J. Humanante,14.833333333333334,0,0,0,1,5754,0.0,2.0,95.9,81.06666666666668,0.0,2.0,-2.0
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,8gy8s9ea67vkmgdce51oif089,A. Naula,95.9,0,2,-2,1,5754,0.0,2.0,95.9,0.0,0.0,0.0,0.0
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,95xp8s56u991fp6p8lyt23llg,S. Laurino,81.28333333333333,0,2,-2,1,5754,0.0,2.0,95.9,14.616666666666674,0.0,0.0,0.0
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,9cz61eoarpc9p2hlv0ahm4z4l,D. Díaz,55.71666666666667,0,2,-2,1,5754,0.0,2.0,95.9,40.18333333333334,0.0,0.0,0.0
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,9mfxl4whn94z2fxcsjsrcy162,Y. Rodríguez,95.9,0,2,-2,1,5754,0.0,2.0,95.9,0.0,0.0,0.0,0.0
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,9qbt58m8ss8pz361xar5v2d7u,M. Palma,40.18333333333333,0,0,0,1,5754,0.0,2.0,95.9,55.716666666666676,0.0,2.0,-2.0
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,9vn5lykm573c0d3pyw1m9bcgl,R. Perea,95.9,0,2,-2,1,5754,0.0,2.0,95.9,0.0,0.0,0.0,0.0
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,aalxmqa07ynjng2kyj841juju,E. Mero,95.9,0,2,-2,1,5754,0.0,2.0,95.9,0.0,0.0,0.0,0.0
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,bnin5etuqjgoawag24g7x2bpx,P. Mancilla,55.983333333333334,0,2,-2,1,5754,0.0,2.0,95.9,39.91666666666667,0.0,0.0,0.0
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,c91iy2qzw88dpgh7lv6coupsk,R. Arias,85.93333333333334,0,2,-2,1,5754,0.0,2.0,95.9,9.966666666666669,0.0,0.0,0.0
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,dkv8jz5ikwaljwlqjewx7f2ms,J. Ordóñez,9.966666666666667,0,0,0,1,5754,0.0,2.0,95.9,85.93333333333334,0.0,2.0,-2.0
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,eekdiyrxu0wkcbos9je47qnvu,J. Quiñónez,95.9,0,2,-2,1,5754,0.0,2.0,95.9,0.0,0.0,0.0,0.0
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,ddkiejug4w4ri9ch2fnnen6yw,2v26hk075rpda6nhak16ssc89,G. Villar,95.9,2,0,2,1,5754,2.0,0.0,95.9,0.0,0.0,0.0,0.0
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,ddkiejug4w4ri9ch2fnnen6yw,309b0xjqe390a9zrq4884ybfu,R. Briones,10.666666666666666,0,0,0,1,5754,2.0,0.0,95.9,85.23333333333333,2.0,0.0,2.0
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,ddkiejug4w4ri9ch2fnnen6yw,4sxp28twayts4igb4l73lqmms,L. Loor,95.9,2,0,2,1,5754,2.0,0.0,95.9,0.0,0.0,0.0,0.0
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,ddkiejug4w4ri9ch2fnnen6yw,59gm0x3ujnsq2gypigw0q7bze,J. Alcívar,75.8,2,0,2,1,5754,2.0,0.0,95.9,20.10000000000001,0.0,0.0,0.0
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,ddkiejug4w4ri9ch2fnnen6yw,5q5sfnmi5ppd84vids5hmjglx,J. Méndez,20.1,0,0,0,1,5754,2.0,0.0,95.9,75.80000000000001,2.0,0.0,2.0
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,ddkiejug4w4ri9ch2fnnen6yw,6sdxc25sqt45zjqiml8two7op,J. Viacava,95.9,2,0,2,1,5754,2.0,0.0,95.9,0.0,0.0,0.0,0.0
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,ddkiejug4w4ri9ch2fnnen6yw,6w1sob1fpd9ia9c8ytpksal90,J. Arroyo,23.733333333333334,0,0,0,1,5754,2.0,0.0,95.9,72.16666666666667,2.0,0.0,2.0
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,ddkiejug4w4ri9ch2fnnen6yw,8myuopii2kh2ty1dbdx4s66z9,J. Sornoza,75.68333333333334,2,0,2,1,5754,2.0,0.0,95.9,20.21666666666667,0.0,0.0,0.0
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,ddkiejug4w4ri9ch2fnnen6yw,8ti2mugerx496c81p6p5okez9,C. González,23.883333333333333,0,0,0,1,5754,2.0,0.0,95.9,72.01666666666668,2.0,0.0,2.0
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,ddkiejug4w4ri9ch2fnnen6yw,aieya8gew1dpm12yte9t5z3mc,P. Mercado,95.9,2,0,2,1,5754,2.0,0.0,95.9,0.0,0.0,0.0,0.0
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,ddkiejug4w4ri9ch2fnnen6yw,du7mx437vixeevfitwcgz6ot0,M. Perelló,85.23333333333333,2,0,2,1,5754,2.0,0.0,95.9,10.666666666666671,0.0,0.0,0.0
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,ddkiejug4w4ri9ch2fnnen6yw,ebhp98vhq24z7qe8ftj7zuk89,D. Reasco,72.01666666666667,2,0,2,1,5754,2.0,0.0,95.9,23.88333333333334,0.0,0.0,0.0
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,ddkiejug4w4ri9ch2fnnen6yw,ep0zxr95nch7d9gqbb47afg9g,D. Romero,95.9,2,0,2,1,5754,2.0,0.0,95.9,0.0,0.0,0.0,0.0
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,ddkiejug4w4ri9ch2fnnen6yw,epiwn0kghsk6wyempqcimv4es,J. Lerma,20.216666666666665,0,0,0,1,5754,2.0,0.0,95.9,75.68333333333334,2.0,0.0,2.0
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,ddkiejug4w4ri9ch2fnnen6yw,f3lhirj8x9hkhm1ddoc8bwa38,E. Pata,72.16666666666667,2,0,2,1,5754,2.0,0.0,95.9,23.733333333333334,0.0,0.0,0.0
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,ddkiejug4w4ri9ch2fnnen6yw,yjhnelunsv9ulnll2vd930iy,M. Carabajal,95.9,2,0,2,1,5754,2.0,0.0,95.9,0.0,0.0,0.0,0.0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,1ixo4545wkh4oe83osm4tg0a2,1ftsi7wqe7zcrmzvk9m8d5el0,R. Borja,102.83333333333333,0,0,0,1,6170,0.0,0.0,102.83333333333333,0.0,0.0,0.0,0.0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,1ixo4545wkh4oe83osm4tg0a2,5utt2o4cz63soj6whop7qokph,J. Anangonó,90.7,0,0,0,1,6170,0.0,0.0,102.83333333333333,12.133333333333326,0.0,0.0,0.0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,1ixo4545wkh4oe83osm4tg0a2,66qi673sdc644pz70xcttl0d0,O. Cabeza,70.75,0,0,0,1,6170,0.0,0.0,102.83333333333333,32.08333333333333,0.0,0.0,0.0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,1ixo4545wkh4oe83osm4tg0a2,76p1xfg3sztqk60s7ic2fzywa,J. Angulo,102.83333333333333,0,0,0,1,6170,0.0,0.0,102.83333333333333,0.0,0.0,0.0,0.0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,1ixo4545wkh4oe83osm4tg0a2,7s7gu9sney3kj21ww7yrpjhuc,A. Borja,12.133333333333333,0,0,0,1,6170,0.0,0.0,102.83333333333333,90.69999999999999,0.0,0.0,0.0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,1ixo4545wkh4oe83osm4tg0a2,87y2pbc5qjlw6l77sqoxd21p0,R. Arroyo,102.83333333333333,0,0,0,1,6170,0.0,0.0,102.83333333333333,0.0,0.0,0.0,0.0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,1ixo4545wkh4oe83osm4tg0a2,8vo3z87j229cnka6ioiswsx04,S. Arrieta,20.166666666666668,0,0,0,1,6170,0.0,0.0,102.83333333333333,82.66666666666666,0.0,0.0,0.0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,1ixo4545wkh4oe83osm4tg0a2,9g0ayzj8zkxakzvk0w6hor9qs,B. Kreiman,102.83333333333333,0,0,0,1,6170,0.0,0.0,102.83333333333333,0.0,0.0,0.0,0.0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,1ixo4545wkh4oe83osm4tg0a2,cjxju5ivkc1vg8ty5s0wa1dsk,M. Caramuto,32.083333333333336,0,0,0,1,6170,0.0,0.0,102.83333333333333,70.75,0.0,0.0,0.0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,1ixo4545wkh4oe83osm4tg0a2,cw90fq4nmpw96rvgxpic80ydw,M. Luque,82.66666666666667,0,0,0,1,6170,0.0,0.0,102.83333333333333,20.166666666666657,0.0,0.0,0.0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,1ixo4545wkh4oe83osm4tg0a2,daz411lyiqzu6dhkrjeev7zf8,T. Coppo,102.83333333333333,0,0,0,1,6170,0.0,0.0,102.83333333333333,0.0,0.0,0.0,0.0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,1ixo4545wkh4oe83osm4tg0a2,dvwgv7hgrv6dptexq1b5led0q,J. Morán,102.83333333333333,0,0,0,1,6170,0.0,0.0,102.83333333333333,0.0,0.0,0.0,0.0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,1ixo4545wkh4oe83osm4tg0a2,evdhj5d9a3066dzmxshdrg0lw,M. Caicedo,102.83333333333333,0,0,0,1,6170,0.0,0.0,102.83333333333333,0.0,0.0,0.0,0.0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,1ixo4545wkh4oe83osm4tg0a2,f474w28at57v8nis5zkf0ihp0,A. Aguas,12.083333333333334,0,0,0,1,6170,0.0,0.0,102.83333333333333,90.75,0.0,0.0,0.0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,1ixo4545wkh4oe83osm4tg0a2,vqey0awa6vi7wuo8ep1j2p2i,C. Solano,90.75,0,0,0,1,6170,0.0,0.0,102.83333333333333,12.083333333333329,0.0,0.0,0.0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,4c7u4ex3h310j2unfmd4uc18v,1vlnmxw8piqcocrw4sw32zy8k,F. Posse,102.83333333333333,0,0,0,1,6170,0.0,0.0,102.83333333333333,0.0,0.0,0.0,0.0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,4c7u4ex3h310j2unfmd4uc18v,2b1y6ptiizszbjzop7kf8tega,G. Blanc,102.83333333333333,0,0,0,1,6170,0.0,0.0,102.83333333333333,0.0,0.0,0.0,0.0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,4c7u4ex3h310j2unfmd4uc18v,5l65srfeepsxm6qw7m5hib1zp,R. Rodríguez,102.83333333333333,0,0,0,1,6170,0.0,0.0,102.83333333333333,0.0,0.0,0.0,0.0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,4c7u4ex3h310j2unfmd4uc18v,6d0dk5nx0iuvmbs160qp9d0tm,J. Mohor,26.366666666666667,0,0,0,1,6170,0.0,0.0,102.83333333333333,76.46666666666667,0.0,0.0,0.0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,4c7u4ex3h310j2unfmd4uc18v,7b46q7wczdj7wku3dljr05uc5,J. Cazares,102.83333333333333,0,0,0,1,6170,0.0,0.0,102.83333333333333,0.0,0.0,0.0,0.0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,4c7u4ex3h310j2unfmd4uc18v,9xie4t8janfxnzhqis2yb17u1,S. Etchebarne,102.83333333333333,0,0,0,1,6170,0.0,0.0,102.83333333333333,0.0,0.0,0.0,0.0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,4c7u4ex3h310j2unfmd4uc18v,b3nvyzpnm06shk2sx1nmh5xbd,F. Paz,76.56666666666666,0,0,0,1,6170,0.0,0.0,102.83333333333333,26.266666666666666,0.0,0.0,0.0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,4c7u4ex3h310j2unfmd4uc18v,d8bv8ybko191mx5jxczay3n8q,M. Medranda,102.83333333333333,0,0,0,1,6170,0.0,0.0,102.83333333333333,0.0,0.0,0.0,0.0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,4c7u4ex3h310j2unfmd4uc18v,d8wkxiszuftcz96cshk3plu5l,J. Chalá,35.85,0,0,0,1,6170,0.0,0.0,102.83333333333333,66.98333333333332,0.0,0.0,0.0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,4c7u4ex3h310j2unfmd4uc18v,e8p8nt1enxhxdt62t2111i6fo,L. Ferro,26.266666666666666,0,0,0,1,6170,0.0,0.0,102.83333333333333,76.56666666666666,0.0,0.0,0.0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,4c7u4ex3h310j2unfmd4uc18v,e9dx4jgloxfmi6zi1domqfzai,D. Bolaños,102.83333333333333,0,0,0,1,6170,0.0,0.0,102.83333333333333,0.0,0.0,0.0,0.0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,4c7u4ex3h310j2unfmd4uc18v,eifzkcwknmnytafpsadg3y61g,J. Klinger,35.8,0,0,0,1,6170,0.0,0.0,102.83333333333333,67.03333333333333,0.0,0.0,0.0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,4c7u4ex3h310j2unfmd4uc18v,ep2xvoam5xr2o4g6tiepv6v4k,M. Viera,66.98333333333333,0,0,0,1,6170,0.0,0.0,102.83333333333333,35.849999999999994,0.0,0.0,0.0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,4c7u4ex3h310j2unfmd4uc18v,evpjbmwhghy2x57ie5sgqk2qd,L. Ayala,76.46666666666667,0,0,0,1,6170,0.0,0.0,102.83333333333333,26.36666666666666,0.0,0.0,0.0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,4c7u4ex3h310j2unfmd4uc18v,t44i4tsbxcpwszll0wdcyz2s,M. Tello,67.03333333333333,0,0,0,1,6170,0.0,0.0,102.83333333333333,35.8,0.0,0.0,0.0
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,1ssikdiam6tm8crkspn9y5p79,G. Rivero,45.0,0,1,-1,1,5960,0.0,1.0,99.33333333333333,54.33333333333333,0.0,0.0,0.0
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,1tppjbelv789od9d2jtqf4duc,M. Klimowicz,25.5,0,0,0,1,5960,0.0,1.0,99.33333333333333,73.83333333333333,0.0,1.0,-1.0
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,2te3w0rx72curikza0vdn1gr8,D. González,99.33333333333333,0,1,-1,1,5960,0.0,1.0,99.33333333333333,0.0,0.0,0.0,0.0
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,300xxqq3notomlt4s4g03cd7t,J. Ordóñez,54.333333333333336,0,0,0,1,5960,0.0,1.0,99.33333333333333,44.99999999999999,0.0,1.0,-1.0
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,4vnrab0z6uml0wnimjmfi16fp,A. López,73.83333333333333,0,1,-1,1,5960,0.0,1.0,99.33333333333333,25.5,0.0,0.0,0.0
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,5pxbdolaky90924vazle1pm1h,F. Ferrero,99.33333333333333,0,1,-1,1,5960,0.0,1.0,99.33333333333333,0.0,0.0,0.0,0.0
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,5t1zsk9kamjebuvv1yl34aga1,M. Maccari,99.33333333333333,0,1,-1,1,5960,0.0,1.0,99.33333333333333,0.0,0.0,0.0,0.0
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,677337y7ae2lsr9tvlaaxcfyt,C. Arboleda,34.333333333333336,0,0,0,1,5960,0.0,1.0,99.33333333333333,65.0,0.0,1.0,-1.0
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,6ert2g23gsp8d1gmhiiqurkes,Y. Erique,65.0,0,1,-1,1,5960,0.0,1.0,99.33333333333333,34.33333333333333,0.0,0.0,0.0
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,6ofi3ekwysuhjtw82h8ydjrbo,S. Postel,99.33333333333333,0,1,-1,1,5960,0.0,1.0,99.33333333333333,0.0,0.0,0.0,0.0
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,75wzlsjjkcclaza765jikk5hx,É. Vega,34.2,0,0,0,1,5960,0.0,1.0,99.33333333333333,65.13333333333333,0.0,1.0,-1.0
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,828hvoj3o5eg35zddusyzkep6,P. Boolsen,99.33333333333333,0,1,-1,1,5960,0.0,1.0,99.33333333333333,0.0,0.0,0.0,0.0
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,8kmr5mzmeu74jednej6zl5tcl,R. Ibarra,45.0,0,1,-1,1,5960,0.0,1.0,99.33333333333333,54.33333333333333,0.0,0.0,0.0
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,bpsts2bw6gw3wjebjyxjjuqui,B. García,65.13333333333334,0,1,-1,1,5960,0.0,1.0,99.33333333333333,34.19999999999999,0.0,0.0,0.0
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,bro2mfdz9x97ppvc54pxmy1hw,J. Mejia,54.333333333333336,0,0,0,1,5960,0.0,1.0,99.33333333333333,44.99999999999999,0.0,1.0,-1.0
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,cr76m17d1og48m9um810j7z6x,N. Leguizamón,99.33333333333333,0,1,-1,1,5960,0.0,1.0,99.33333333333333,0.0,0.0,0.0,0.0
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,82lpmyui5ugjg53te2h5p5evr,1k67oaz0zol06690e5qlec0rt,M. Mejía,60.13333333333333,1,0,1,1,5960,1.0,0.0,99.33333333333333,39.199999999999996,0.0,0.0,0.0
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,82lpmyui5ugjg53te2h5p5evr,1kg0a71ryvy9641bml2ykgwt0,G. Heredia,99.33333333333333,1,0,1,1,5960,1.0,0.0,99.33333333333333,0.0,0.0,0.0,0.0
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,82lpmyui5ugjg53te2h5p5evr,2rzcz652z4hcbrjyi7du35rmc,E. Cabeza,23.966666666666665,0,0,0,1,5960,1.0,0.0,99.33333333333333,75.36666666666666,1.0,0.0,1.0
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,82lpmyui5ugjg53te2h5p5evr,2vrotxtikefj3m9jaw69fcx78,E. Rubio,39.266666666666666,0,0,0,1,5960,1.0,0.0,99.33333333333333,60.06666666666666,1.0,0.0,1.0
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,82lpmyui5ugjg53te2h5p5evr,37g2yad9dclsawgbaun51wb9w,M. Burdisso,99.33333333333333,1,0,1,1,5960,1.0,0.0,99.33333333333333,0.0,0.0,0.0,0.0
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,82lpmyui5ugjg53te2h5p5evr,3ri89ytafhurmpjxkebk7bxed,B. Heras,99.33333333333333,1,0,1,1,5960,1.0,0.0,99.33333333333333,0.0,0.0,0.0,0.0
