player_id,player_name,contestant_id,matches,minutes,goals_for_on,goals_against_on,goal_difference_on,goals_for_off,goals_against_off,goal_difference_off,off_minutes,actions,shots,goals,action_gda_expected,action_gda_actual,goals_scored_component,goals_prevented_component,score_component,score_component_per90,goals_for_on_per90,goals_against_on_per90,off_goal_difference_per90,relative_on_off_goal_difference_per90,action_gda_per90,goal_difference_added,goal_difference_added_per90,relative_goal_difference_added_per90,actions_per90
dmwxlqucazmduaf7pg4p5vkyd,M. Bolaños,a89x9w22vg0m6q3rnlad8qgmt,1,83.85,0,1,-1,0.0,0.0,0.0,21.900000000000006,335,7,1,-0.24043443559564728,0.31738043240187064,0,-1,-1,-1.0733452593917712,0.0,1.0733452593917712,0.0,-1.0733452593917712,-0.2580691616411241,-1.2404344355956474,-1.3314144210328953,-1.3314144210328953,359.57066189624334
f4yuzcic4ptvggp470qj77tw4,J. Troya,5yyskw5mk1al71eis8hpcqmxi,7,410.01666666666665,2,8,-6,1.0,4.0,-3.0,295.8833333333333,342,3,0,-0.379304220696532,-0.4755866503779828,2,-8,-6,-1.317019633348238,0.4390065444494126,1.7560261777976505,-0.912521827296795,-0.40449780605144303,-0.08325851761153095,-6.3793042206965325,-1.4002781509597688,-0.487756323662974,75.07011910084957
cuuv2aodsmm9chk100fe0ffmd,E. Caicedo,f2yd0yzt0om6qhks9gbowu1d6,9,325.6333333333333,2,7,-5,10.0,7.0,3.0,611.2,143,6,0,-0.12095630287964794,-0.8394920991948088,2,-7,-5,-1.381922407615928,0.5527689630463711,1.934691370662299,0.44175392670157065,-1.8236763343174986,-0.033430445058352895,-5.120956302879648,-1.415352852674281,-1.8571067793758516,39.52298085781554
dfukjz4s094x6yp7lwvdvtolx,R. Zambrano,37k9jifjhdcnb31yzzkmo7uhg,7,254.78333333333333,1,5,-4,6.0,8.0,-2.0,461.85,202,2,0,-0.025623055324459992,-0.10328565439931717,1,-5,-4,-1.4129652646039117,0.3532413161509779,1.7662065807548897,-0.3897369275738876,-1.0232283370300241,-0.00905112178662157,-4.02562305532446,-1.4220163863905333,-1.0322794588166457,71.35474586249754
543oukd72scj4zigfm2ep7nys,J. Gonzaga,8cwds1t3cfvn3x0jswsti8mq4,6,134.05,0,2,-2,4.0,8.0,-4.0,480.8666666666667,72,2,0,-0.1928963479484804,-0.3413942655438798,0,-2,-2,-1.34278254382693,0.0,1.34278254382693,-0.7486482739498129,-0.5941342698771171,-0.1295089243965926,-2.1928963479484804,-1.4722914682235229,-0.7236431942737097,48.34017157776948
dw9cmjuxcytoron51mb4duot0,P. Ortiz,cxb4hqite921i36gwrezdts7c,1,60.833333333333336,0,1,-1,0.0,0.0,0.0,39.88333333333333,49,0,0,-0.02165402404135947,-0.02165402404135947,0,-1,-1,-1.4794520547945205,0.0,1.4794520547945205,0.0,-1.4794520547945205,-0.032036090362559215,-1.0216540240413594,-1.5114881451570796,-1.5114881451570796,72.4931506849315
9vn5lykm573c0d3pyw1m9bcgl,R. Perea,a89x9w22vg0m6q3rnlad8qgmt,3,174.16666666666669,0,3,-3,1.0,1.0,0.0,134.2,96,0,0,0.016470241711678497,0.016470241711678497,0,-3,-3,-1.5502392344497606,0.0,1.5502392344497606,0.0,-1.5502392344497606,0.008510938300771664,-2.9835297582883213,-1.5417282961489889,-1.5417282961489889,49.60765550239234
2ro793juc8v8qx520icyfehas,E. Gomez,cxb4hqite921i36gwrezdts7c,1,61.13333333333333,0,1,-1,0.0,0.0,0.0,39.583333333333336,39,0,0,-0.05025173456008969,-0.05025173456008969,0,-1,-1,-1.4721919302071975,0.0,1.4721919302071975,0.0,-1.4721919302071975,-0.07398019809827816,-1.0502517345600897,-1.5461721283054755,-1.5461721283054757,57.415485278080695
vsdbdfrjwz7iz21n3bahy1p0,J. Medina,50127xit7gxvh20pvvv2lyh0r,2,50.53333333333333,0,1,-1,2.0,2.0,0.0,153.35000000000002,60,3,0,0.012901891130750376,-0.08924977100816017,0,-1,-1,-1.7810026385224276,0.0,1.7810026385224276,0.0,-1.7810026385224276,0.022978302145795527,-0.9870981088692496,-1.758024336376632,-1.7580243363766321,106.86015831134566
3mus0ym9tq55d8u3ouwgdi7rp,M. Carrasco,ejshnwzjsikkdhm6ynf40xik5,2,44.25,0,1,-1,2.0,1.0,1.0,169.1,16,1,0,0.07514481814124793,-0.01618539724233925,0,-1,-1,-2.0338983050847457,0.0,2.0338983050847457,0.5322294500295683,-2.566127755114314,0.15283691825338563,-0.924855181858752,-1.8810613868313601,-2.4132908368609285,32.54237288135593
9702hkclipquqg6z2619y2m3u,E. Beltramone,5yyskw5mk1al71eis8hpcqmxi,6,217.88333333333333,0,5,-5,1.0,3.0,-2.0,391.2166666666667,169,1,0,0.15361223863482504,0.13560310649296076,0,-5,-5,-2.06532547999694,0.0,2.06532547999694,-0.46010309717547815,-1.605222382821462,0.06345185409837491,-4.846387761365175,-2.0018736258985657,-1.5417705287230872,69.80800122389658
68fe02ya1rg42gmx5mrksv4t0,J. Estacio,37k9jifjhdcnb31yzzkmo7uhg,1,44.65,0,1,-1,1.0,2.0,-1.0,64.58333333333334,25,0,0,-0.007695678484366055,-0.007695678484366055,0,-1,-1,-2.015677491601344,0.0,2.015677491601344,-1.393548387096774,-0.6221291045045698,-0.015512005903537402,-1.007695678484366,-2.031189497504881,-0.6376411104081072,50.391937290033596
e04pfp4mcoahykrbzzmm2wq38,S. Yánez,85tqel61vdk8sfz1vsb1jykk7,3,82.5,0,2,-2,4.0,4.0,0.0,221.65,54,5,0,0.09032709994656908,-0.4281471934984893,0,-2,-2,-2.1818181818181817,0.0,2.1818181818181817,0.0,-2.1818181818181817,0.09853865448716628,-1.909672900053431,-2.0832795273310154,-2.0832795273310154,58.90909090909091
76301v2o43joyvf8jagpvf47o,R. Troya,85tqel61vdk8sfz1vsb1jykk7,1,41.4,0,1,-1,1.0,1.0,0.0,58.800000000000004,21,1,0,0.02458714173858326,0.0013376337978454294,0,-1,-1,-2.1739130434782608,0.0,2.1739130434782608,0.0,-2.1739130434782608,0.05345030812735491,-0.9754128582614168,-2.1204627353509062,-2.120462735350906,45.652173913043484
7r7ojsyp3fuzf1q3009v7nt3o,E. Castillo,cxb4hqite921i36gwrezdts7c,2,44.83333333333333,0,1,-1,3.0,0.0,3.0,155.71666666666667,25,0,0,-0.07231392868598595,-0.07231392868598595,0,-1,-1,-2.0074349442379185,0.0,2.0074349442379185,1.7339184416140425,-3.741353385851961,-0.145165507399377,-1.072313928685986,-2.152600451637295,-3.8865188932513384,50.185873605947954
dfdkgc32eawghs8gkzzl5uycq,F. Asagidigbi,5yyskw5mk1al71eis8hpcqmxi,10,364.33333333333337,0,9,-9,3.0,4.0,-1.0,655.5,243,9,0,0.2146771929610467,-0.32894572245533926,0,-9,-9,-2.22323879231473,0.0,2.22323879231473,-0.13729977116704806,-2.085939021147682,0.05303096257958152,-8.785322807038954,-2.1702078297351486,-2.0329080585681005,60.027447392497706
xbgno74yfxktsvmdcdhhu13o,J. Mina,5yyskw5mk1al71eis8hpcqmxi,4,126.66666666666667,0,3,-3,1.0,6.0,-5.0,280.1333333333333,110,1,0,-0.2200154787034468,-0.23315257509678738,0,-3,-3,-2.1315789473684212,0.0,2.1315789473684212,-1.606377915278439,-0.5252010320899823,-0.15632678749981746,-3.2200154787034467,-2.287905734868238,-0.6815278195897997,78.1578947368421
7gvks90vqzf6v9jukefv592ad,C. Orejuela,37k9jifjhdcnb31yzzkmo7uhg,1,51.06666666666667,0,1,-1,1.0,2.0,-1.0,58.166666666666664,446,11,1,-0.3344749431617609,-0.2804791369513835,0,-1,-1,-1.7624020887728458,0.0,1.7624020887728458,-1.5472779369627507,-0.21512415181009503,-0.5894793384704663,-1.3344749431617609,-2.3518814272433124,-0.8046034902805613,786.0313315926892
dehq72192p36sk6hayfdqc5qs,E. Caicedo,6ov7iz5ful0e0g2epaydpzzn,8,197.83333333333334,0,5,-5,10.0,9.0,1.0,644.05,78,3,0,-0.25261242240451415,-0.5815872807011216,0,-5,-5,-2.274641954507161,0.0,2.274641954507161,0.13974070336154026,-2.414382657868701,-0.1149205628461985,-5.252612422404514,-2.389562517353359,-2.5293032207148998,35.48441449031171
845j7w415yohcsnm22fwx18iy,L. Torres,ejshnwzjsikkdhm6ynf40xik5,2,62.66666666666667,0,2,-2,3.0,1.0,2.0,157.35,22,0,0,0.008260915991698512,0.008260915991698512,0,-2,-2,-2.8723404255319145,0.0,2.8723404255319145,1.1439466158245948,-4.0162870413565095,0.011864081477439352,-1.9917390840083016,-2.8604763440544754,-4.00442295987907,31.59574468085106
74idil26jw3qrpswsixqhmg9h,M. Julio,a89x9w22vg0m6q3rnlad8qgmt,4,60.88333333333333,0,2,-2,2.0,4.0,-2.0,342.8333333333333,26,0,0,-0.02440434945243948,-0.02440434945243948,0,-2,-2,-2.956474130851355,0.0,2.956474130851355,-0.5250364608653378,-2.431437669986017,-0.03607541391819687,-2.0244043494524395,-2.992549544769552,-2.467513083904214,38.43416370106762
5jcp1ep5ymujujceq7v0ai579,J. Ayoví,8cwds1t3cfvn3x0jswsti8mq4,1,29.85,0,1,-1,1.0,0.0,1.0,72.81666666666666,6,0,0,0.005635360214007564,0.005635360214007564,0,-1,-1,-3.015075376884422,0.0,3.015075376884422,1.2359807736324102,-4.251056150516832,0.016991035821128334,-0.9943646397859924,-2.998084341063293,-4.234065114695704,18.09045226130653
2g1xn86ms2qjtrifa3zxd7r4k,O. Pico,6ov7iz5ful0e0g2epaydpzzn,4,112.98333333333333,0,4,-4,3.0,2.0,1.0,304.06666666666666,90,2,0,-0.10064480522457901,-0.19605782742931455,0,-4,-4,-3.1863106652898656,0.0,3.1863106652898656,0.2959877219907915,-3.482298387280657,-0.08017140407327433,-4.100644805224579,-3.26648206936314,-3.5624697913539314,71.69198996902198
bouyiqiccpxyktoxuupfzld5h,C. Cuero,6qtl2ep6r5k1m3y6t8uh57y0g,1,20.45,0,1,-1,2.0,1.0,1.0,88.39999999999999,9,0,0,-0.011704694564101377,-0.011704694564101377,0,-1,-1,-4.400977995110025,0.0,4.400977995110025,1.0180995475113124,-5.419077542621337,-0.05151210321609408,-1.0117046945641013,-4.452490098326118,-5.470589645837431,39.608801955990224
1quwfngee5oiih5kv5zl14kk4,M. Sigüenza,6gcr0sc8ei7umo38l346y7n7,1,57.61666666666667,0,3,-3,1.0,1.0,0.0,44.99999999999999,42,2,0,-0.07314530948616595,-0.16092447704797813,0,-3,-3,-4.686144055539485,0.0,4.686144055539485,0.0,-4.686144055539485,-0.11425648574639749,-3.073145309486166,-4.800400541285883,-4.800400541285883,65.6060167775528
ervwk4jpk0o9xmq9ku57uaot0,J. Valencia,6gcr0sc8ei7umo38l346y7n7,1,57.61666666666667,0,3,-3,1.0,1.0,0.0,44.99999999999999,27,0,0,-0.07430102882293009,-0.07430102882293009,0,-3,-3,-4.686144055539485,0.0,4.686144055539485,0.0,-4.686144055539485,-0.11606177484634728,-3.07430102882293,-4.802205830385832,-4.802205830385832,42.175296499855364
1mu76nft3houw7g7p676xmt5g,E. Hernandez,f2yd0yzt0om6qhks9gbowu1d6,1,19.033333333333335,0,1,-1,3.0,1.0,2.0,85.68333333333334,8,0,0,-0.04596364432545743,-0.04596364432545743,0,-1,-1,-4.728546409807355,0.0,4.728546409807355,2.100758607274849,-6.829305017082204,-0.21734122535680395,-1.0459636443254574,-4.945887635164159,-7.0466462424390075,37.82837127845884
b03429cluz0gqhiu21gviod1w,M. Carabalí,8cwds1t3cfvn3x0jswsti8mq4,1,14.916666666666666,0,1,-1,0.0,1.0,-1.0,91.13333333333333,11,0,0,0.01127115476280138,0.01127115476280138,0,-1,-1,-6.033519553072626,0.0,6.033519553072626,-0.9875640087783468,-5.045955544294279,0.06800473264706978,-0.9887288452371986,-5.965514820425557,-4.97795081164721,66.36871508379889
5q59sztbi9mx0skofv2znig2d,J. Vergés,5yyskw5mk1al71eis8hpcqmxi,1,26.333333333333332,0,3,-3,0.0,1.0,-1.0,68.66666666666667,21,1,0,0.028975002822231376,-0.006845392040716682,0,-3,-3,-10.253164556962027,0.0,10.253164556962027,-1.3106796116504853,-8.942484945311541,0.09902849065825914,-2.9710249971777687,-10.154136066303767,-8.843456454653282,71.77215189873418
