match_file,match_name,contestant_id,player_id,player_name,start_s,end_s,start_reason,end_reason,shirt_number,position_code,formation_slot,match_duration_seconds,minutes,goals_for_on,goals_against_on,goal_difference_on
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,ddkiejug4w4ri9ch2fnnen6yw,ebhp98vhq24z7qe8ftj7zuk89,D. Reasco,0,4321,starter,sub_off,99,4,9,5754,72.01666666666667,2,0,2
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,ddkiejug4w4ri9ch2fnnen6yw,f3lhirj8x9hkhm1ddoc8bwa38,E. Pata,0,4330,starter,sub_off,31,3,11,5754,72.16666666666667,2,0,2
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,ddkiejug4w4ri9ch2fnnen6yw,8myuopii2kh2ty1dbdx4s66z9,J. Sornoza,0,4541,starter,sub_off,10,3,8,5754,75.68333333333334,2,0,2
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,ddkiejug4w4ri9ch2fnnen6yw,59gm0x3ujnsq2gypigw0q7bze,J. Alcívar,0,4548,starter,sub_off,6,3,4,5754,75.8,2,0,2
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,2mdwtann516klfiehi3udc3c9,K. Sambonino,0,4864,starter,sub_off,15,3,7,5754,81.06666666666666,0,2,-2
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,95xp8s56u991fp6p8lyt23llg,S. Laurino,0,4877,starter,sub_off,20,3,8,5754,81.28333333333333,0,2,-2
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,ddkiejug4w4ri9ch2fnnen6yw,du7mx437vixeevfitwcgz6ot0,M. Perelló,0,5114,starter,sub_off,11,3,7,5754,85.23333333333333,2,0,2
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,c91iy2qzw88dpgh7lv6coupsk,R. Arias,0,5156,starter,sub_off,6,2,4,5754,85.93333333333334,0,2,-2
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,ddkiejug4w4ri9ch2fnnen6yw,2v26hk075rpda6nhak16ssc89,G. Villar,0,5754,starter,full_time,22,1,1,5754,95.9,2,0,2
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,ddkiejug4w4ri9ch2fnnen6yw,ep0zxr95nch7d9gqbb47afg9g,D. Romero,0,5754,starter,full_time,13,2,2,5754,95.9,2,0,2
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,ddkiejug4w4ri9ch2fnnen6yw,4sxp28twayts4igb4l73lqmms,L. Loor,0,5754,starter,full_time,19,2,3,5754,95.9,2,0,2
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,ddkiejug4w4ri9ch2fnnen6yw,yjhnelunsv9ulnll2vd930iy,M. Carabajal,0,5754,starter,full_time,14,2,5,5754,95.9,2,0,2
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,ddkiejug4w4ri9ch2fnnen6yw,6sdxc25sqt45zjqiml8two7op,J. Viacava,0,5754,starter,full_time,23,2,6,5754,95.9,2,0,2
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,ddkiejug4w4ri9ch2fnnen6yw,aieya8gew1dpm12yte9t5z3mc,P. Mercado,0,5754,starter,full_time,7,3,10,5754,95.9,2,0,2
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,9vn5lykm573c0d3pyw1m9bcgl,R. Perea,0,5754,starter,full_time,12,1,1,5754,95.9,0,2,-2
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,3ezi5wz8kxifzwvm97ywy1fdg,J. Ayoví,0,5754,starter,full_time,17,3,2,5754,95.9,0,2,-2
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,eekdiyrxu0wkcbos9je47qnvu,J. Quiñónez,0,5754,starter,full_time,29,2,5,5754,95.9,0,2,-2
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,9mfxl4whn94z2fxcsjsrcy162,Y. Rodríguez,0,5754,starter,full_time,3,2,6,5754,95.9,0,2,-2
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,aalxmqa07ynjng2kyj841juju,E. Mero,0,5754,starter,full_time,11,4,9,5754,95.9,0,2,-2
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,8gy8s9ea67vkmgdce51oif089,A. Naula,0,5754,starter,full_time,19,4,10,5754,95.9,0,2,-2
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,9qbt58m8ss8pz361xar5v2d7u,M. Palma,3343,5754,sub_on,full_time,9,Forward,0,5754,40.18333333333333,0,0,0
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,3ml13mxqdskkiurzvombq8ff8,E. Ladines,3359,5754,sub_on,full_time,4,Midfielder,0,5754,39.916666666666664,0,0,0
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,ddkiejug4w4ri9ch2fnnen6yw,8ti2mugerx496c81p6p5okez9,C. González,4321,5754,sub_on,full_time,9,Forward,0,5754,23.883333333333333,0,0,0
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,ddkiejug4w4ri9ch2fnnen6yw,6w1sob1fpd9ia9c8ytpksal90,J. Arroyo,4330,5754,sub_on,full_time,21,Midfielder,0,5754,23.733333333333334,0,0,0
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,ddkiejug4w4ri9ch2fnnen6yw,epiwn0kghsk6wyempqcimv4es,J. Lerma,4541,5754,sub_on,full_time,53,Midfielder,0,5754,20.216666666666665,0,0,0
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,ddkiejug4w4ri9ch2fnnen6yw,5q5sfnmi5ppd84vids5hmjglx,J. Méndez,4548,5754,sub_on,full_time,32,Midfielder,0,5754,20.1,0,0,0
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,81l0r066zi9ej72m0cszlsd4a,J. Humanante,4864,5754,sub_on,full_time,8,Midfielder,0,5754,14.833333333333334,0,0,0
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,74idil26jw3qrpswsixqhmg9h,M. Julio,4877,5754,sub_on,full_time,5,Midfielder,0,5754,14.616666666666667,0,0,0
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,ddkiejug4w4ri9ch2fnnen6yw,309b0xjqe390a9zrq4884ybfu,R. Briones,5114,5754,sub_on,full_time,16,Midfielder,0,5754,10.666666666666666,0,0,0
2026-02-22_CSD Independiente del Valle - Guayaquil City FC.json,2026-02-22_CSD Independiente del Valle - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,dkv8jz5ikwaljwlqjewx7f2ms,J. Ordóñez,5156,5754,sub_on,full_time,16,Defender,0,5754,9.966666666666667,0,0,0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,4c7u4ex3h310j2unfmd4uc18v,ep2xvoam5xr2o4g6tiepv6v4k,M. Viera,0,4019,starter,sub_off,20,3,7,6170,66.98333333333333,0,0,0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,4c7u4ex3h310j2unfmd4uc18v,t44i4tsbxcpwszll0wdcyz2s,M. Tello,0,4022,starter,sub_off,15,3,10,6170,67.03333333333333,0,0,0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,1ixo4545wkh4oe83osm4tg0a2,66qi673sdc644pz70xcttl0d0,O. Cabeza,0,4245,starter,sub_off,13,3,8,6170,70.75,0,0,0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,4c7u4ex3h310j2unfmd4uc18v,evpjbmwhghy2x57ie5sgqk2qd,L. Ayala,0,4588,starter,sub_off,13,2,3,6170,76.46666666666667,0,0,0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,4c7u4ex3h310j2unfmd4uc18v,b3nvyzpnm06shk2sx1nmh5xbd,F. Paz,0,4594,starter,sub_off,7,3,11,6170,76.56666666666666,0,0,0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,1ixo4545wkh4oe83osm4tg0a2,cw90fq4nmpw96rvgxpic80ydw,M. Luque,0,4960,starter,sub_off,7,3,7,6170,82.66666666666667,0,0,0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,1ixo4545wkh4oe83osm4tg0a2,5utt2o4cz63soj6whop7qokph,J. Anangonó,0,5442,starter,sub_off,40,4,9,6170,90.7,0,0,0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,1ixo4545wkh4oe83osm4tg0a2,vqey0awa6vi7wuo8ep1j2p2i,C. Solano,0,5445,starter,sub_off,99,3,11,6170,90.75,0,0,0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,4c7u4ex3h310j2unfmd4uc18v,5l65srfeepsxm6qw7m5hib1zp,R. Rodríguez,0,6170,starter,full_time,1,1,1,6170,102.83333333333333,0,0,0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,4c7u4ex3h310j2unfmd4uc18v,e9dx4jgloxfmi6zi1domqfzai,D. Bolaños,0,6170,starter,full_time,25,2,2,6170,102.83333333333333,0,0,0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,4c7u4ex3h310j2unfmd4uc18v,2b1y6ptiizszbjzop7kf8tega,G. Blanc,0,6170,starter,full_time,8,3,4,6170,102.83333333333333,0,0,0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,4c7u4ex3h310j2unfmd4uc18v,9xie4t8janfxnzhqis2yb17u1,S. Etchebarne,0,6170,starter,full_time,21,2,5,6170,102.83333333333333,0,0,0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,4c7u4ex3h310j2unfmd4uc18v,d8bv8ybko191mx5jxczay3n8q,M. Medranda,0,6170,starter,full_time,26,2,6,6170,102.83333333333333,0,0,0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,4c7u4ex3h310j2unfmd4uc18v,7b46q7wczdj7wku3dljr05uc5,J. Cazares,0,6170,starter,full_time,16,3,8,6170,102.83333333333333,0,0,0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,4c7u4ex3h310j2unfmd4uc18v,1vlnmxw8piqcocrw4sw32zy8k,F. Posse,0,6170,starter,full_time,9,4,9,6170,102.83333333333333,0,0,0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,1ixo4545wkh4oe83osm4tg0a2,76p1xfg3sztqk60s7ic2fzywa,J. Angulo,0,6170,starter,full_time,24,1,1,6170,102.83333333333333,0,0,0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,1ixo4545wkh4oe83osm4tg0a2,87y2pbc5qjlw6l77sqoxd21p0,R. Arroyo,0,6170,starter,full_time,4,2,2,6170,102.83333333333333,0,0,0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,1ixo4545wkh4oe83osm4tg0a2,evdhj5d9a3066dzmxshdrg0lw,M. Caicedo,0,6170,starter,full_time,50,2,3,6170,102.83333333333333,0,0,0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,1ixo4545wkh4oe83osm4tg0a2,daz411lyiqzu6dhkrjeev7zf8,T. Coppo,0,6170,starter,full_time,5,3,4,6170,102.83333333333333,0,0,0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,1ixo4545wkh4oe83osm4tg0a2,dvwgv7hgrv6dptexq1b5led0q,J. Morán,0,6170,starter,full_time,2,2,5,6170,102.83333333333333,0,0,0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,1ixo4545wkh4oe83osm4tg0a2,9g0ayzj8zkxakzvk0w6hor9qs,B. Kreiman,0,6170,starter,full_time,25,2,6,6170,102.83333333333333,0,0,0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,1ixo4545wkh4oe83osm4tg0a2,1ftsi7wqe7zcrmzvk9m8d5el0,R. Borja,0,6170,starter,full_time,55,3,10,6170,102.83333333333333,0,0,0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,4c7u4ex3h310j2unfmd4uc18v,d8wkxiszuftcz96cshk3plu5l,J. Chalá,4019,6170,sub_on,full_time,77,Midfielder,0,6170,35.85,0,0,0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,4c7u4ex3h310j2unfmd4uc18v,eifzkcwknmnytafpsadg3y61g,J. Klinger,4022,6170,sub_on,full_time,87,Midfielder,0,6170,35.8,0,0,0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,1ixo4545wkh4oe83osm4tg0a2,cjxju5ivkc1vg8ty5s0wa1dsk,M. Caramuto,4245,6170,sub_on,full_time,11,Midfielder,0,6170,32.083333333333336,0,0,0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,4c7u4ex3h310j2unfmd4uc18v,6d0dk5nx0iuvmbs160qp9d0tm,J. Mohor,4588,6170,sub_on,full_time,27,Midfielder,0,6170,26.366666666666667,0,0,0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,4c7u4ex3h310j2unfmd4uc18v,e8p8nt1enxhxdt62t2111i6fo,L. Ferro,4594,6170,sub_on,full_time,22,Midfielder,0,6170,26.266666666666666,0,0,0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,1ixo4545wkh4oe83osm4tg0a2,8vo3z87j229cnka6ioiswsx04,S. Arrieta,4960,6170,sub_on,full_time,9,Midfielder,0,6170,20.166666666666668,0,0,0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,1ixo4545wkh4oe83osm4tg0a2,7s7gu9sney3kj21ww7yrpjhuc,A. Borja,5442,6170,sub_on,full_time,8,Midfielder,0,6170,12.133333333333333,0,0,0
2026-02-22_CSD Macará - Leones FC.json,2026-02-22_CSD Macará - Leones FC,1ixo4545wkh4oe83osm4tg0a2,f474w28at57v8nis5zkf0ihp0,A. Aguas,5445,6170,sub_on,full_time,32,Midfielder,0,6170,12.083333333333334,0,0,0
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,1ssikdiam6tm8crkspn9y5p79,G. Rivero,0,2700,starter,sub_off,11,4,9,5960,45.0,0,1,-1
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,8kmr5mzmeu74jednej6zl5tcl,R. Ibarra,0,2700,starter,sub_off,10,3,7,5960,45.0,0,1,-1
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,82lpmyui5ugjg53te2h5p5evr,6qoy8u4lz8gyvk8pw702ujdgp,B. Hernández,0,2969,starter,sub_off,77,2,2,5960,49.483333333333334,1,0,1
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,82lpmyui5ugjg53te2h5p5evr,7zl2v8insr694i0l6oqg68lqs,E. Zúñiga,0,3604,starter,sub_off,14,2,3,5960,60.06666666666667,1,0,1
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,82lpmyui5ugjg53te2h5p5evr,1k67oaz0zol06690e5qlec0rt,M. Mejía,0,3608,starter,sub_off,70,3,7,5960,60.13333333333333,1,0,1
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,6ert2g23gsp8d1gmhiiqurkes,Y. Erique,0,3900,starter,sub_off,53,2,3,5960,65.0,0,1,-1
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,bpsts2bw6gw3wjebjyxjjuqui,B. García,0,3908,starter,sub_off,20,3,8,5960,65.13333333333334,0,1,-1
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,4vnrab0z6uml0wnimjmfi16fp,A. López,0,4430,starter,sub_off,25,2,2,5960,73.83333333333333,0,1,-1
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,82lpmyui5ugjg53te2h5p5evr,xlf5107rr4dgwmpncpa7lcoa,F. Ayunta,0,4522,starter,sub_off,9,4,9,5960,75.36666666666666,1,0,1
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,82lpmyui5ugjg53te2h5p5evr,9cqb998nx6bqbb6zw4mmmimwa,F. Perinciolo,0,4523,starter,sub_off,11,3,11,5960,75.38333333333334,1,0,1
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,82lpmyui5ugjg53te2h5p5evr,3ri89ytafhurmpjxkebk7bxed,B. Heras,0,5960,starter,full_time,21,1,1,5960,99.33333333333333,1,0,1
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,82lpmyui5ugjg53te2h5p5evr,bfsjxpmiflhdz2162ulqlo0lw,J. Valverde,0,5960,starter,full_time,30,3,4,5960,99.33333333333333,1,0,1
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,82lpmyui5ugjg53te2h5p5evr,5n49s6mef8ao5nos3yamv4gr9,A. Bedoya,0,5960,starter,full_time,32,2,5,5960,99.33333333333333,1,0,1
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,82lpmyui5ugjg53te2h5p5evr,37g2yad9dclsawgbaun51wb9w,M. Burdisso,0,5960,starter,full_time,6,2,6,5960,99.33333333333333,1,0,1
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,82lpmyui5ugjg53te2h5p5evr,1kg0a71ryvy9641bml2ykgwt0,G. Heredia,0,5960,starter,full_time,34,3,8,5960,99.33333333333333,1,0,1
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,82lpmyui5ugjg53te2h5p5evr,gn5jbp8pgfhr12jxfiaftkwk,L. Castro,0,5960,starter,full_time,16,3,10,5960,99.33333333333333,1,0,1
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,5pxbdolaky90924vazle1pm1h,F. Ferrero,0,5960,starter,full_time,1,1,1,5960,99.33333333333333,0,1,-1
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,5t1zsk9kamjebuvv1yl34aga1,M. Maccari,0,5960,starter,full_time,30,3,4,5960,99.33333333333333,0,1,-1
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,828hvoj3o5eg35zddusyzkep6,P. Boolsen,0,5960,starter,full_time,28,2,5,5960,99.33333333333333,0,1,-1
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,6ofi3ekwysuhjtw82h8ydjrbo,S. Postel,0,5960,starter,full_time,6,2,6,5960,99.33333333333333,0,1,-1
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,cr76m17d1og48m9um810j7z6x,N. Leguizamón,0,5960,starter,full_time,9,3,10,5960,99.33333333333333,0,1,-1
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,2te3w0rx72curikza0vdn1gr8,D. González,0,5960,starter,full_time,49,3,11,5960,99.33333333333333,0,1,-1
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,300xxqq3notomlt4s4g03cd7t,J. Ordóñez,2700,5960,sub_on,full_time,43,Forward,0,5960,54.333333333333336,0,0,0
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,bro2mfdz9x97ppvc54pxmy1hw,J. Mejia,2700,5960,sub_on,full_time,16,Midfielder,0,5960,54.333333333333336,0,0,0
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,82lpmyui5ugjg53te2h5p5evr,aw12y1n93rsoz8b2iihpzh444,M. Reyes,2969,5960,sub_on,full_time,55,Defender,0,5960,49.85,0,0,0
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,82lpmyui5ugjg53te2h5p5evr,2vrotxtikefj3m9jaw69fcx78,E. Rubio,3604,5960,sub_on,full_time,17,Defender,0,5960,39.266666666666666,0,0,0
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,82lpmyui5ugjg53te2h5p5evr,7kihndiwtubq0hitl7sdix6ok,F. Ratotti,3608,5960,sub_on,full_time,29,Midfielder,0,5960,39.2,0,0,0
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,677337y7ae2lsr9tvlaaxcfyt,C. Arboleda,3900,5960,sub_on,full_time,37,Defender,0,5960,34.333333333333336,0,0,0
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,75wzlsjjkcclaza765jikk5hx,É. Vega,3908,5960,sub_on,full_time,8,Midfielder,0,5960,34.2,0,0,0
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,1tppjbelv789od9d2jtqf4duc,M. Klimowicz,4430,5960,sub_on,full_time,29,Defender,0,5960,25.5,0,0,0
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,82lpmyui5ugjg53te2h5p5evr,2rzcz652z4hcbrjyi7du35rmc,E. Cabeza,4522,5960,sub_on,full_time,33,Defender,0,5960,23.966666666666665,0,0,0
2026-02-22_Delfín SC - CD Cuenca.json,2026-02-22_Delfín SC - CD Cuenca,82lpmyui5ugjg53te2h5p5evr,6nnixuo7p0alak7c7qbzy6tw,E. Mendoza,4523,5960,sub_on,full_time,10,Midfielder,0,5960,23.95,0,0,0
2026-02-23_Libertad Fútbol Club - Manta FC.json,2026-02-23_Libertad Fútbol Club - Manta FC,37k9jifjhdcnb31yzzkmo7uhg,3lz2li4ohdy8qok9i8xexuvx0,B. Corozo,0,3991,starter,sub_off,19,3,8,6018,66.51666666666667,0,0,0
2026-02-23_Libertad Fútbol Club - Manta FC.json,2026-02-23_Libertad Fútbol Club - Manta FC,37k9jifjhdcnb31yzzkmo7uhg,2fw569u1ow7xdtocc0qpg5fmy,V. Branda,0,3991,starter,sub_off,70,3,7,6018,66.51666666666667,0,0,0
2026-02-23_Libertad Fútbol Club - Manta FC.json,2026-02-23_Libertad Fútbol Club - Manta FC,5yyskw5mk1al71eis8hpcqmxi,eg4286ey3utczgcwnzkms4b9w,M. Valencia,0,4423,starter,sub_off,8,3,11,6018,73.71666666666667,0,0,0
2026-02-23_Libertad Fútbol Club - Manta FC.json,2026-02-23_Libertad Fútbol Club - Manta FC,5yyskw5mk1al71eis8hpcqmxi,bokhlnbj9lmpi4cbvghmczdud,R. Burbano,0,4736,starter,sub_off,10,3,10,6018,78.93333333333334,0,0,0
2026-02-23_Libertad Fútbol Club - Manta FC.json,2026-02-23_Libertad Fútbol Club - Manta FC,5yyskw5mk1al71eis8hpcqmxi,9t27uoh6kpd8g2x1phirhsu6t,J. Blanco,0,4739,starter,sub_off,9,4,9,6018,78.98333333333333,0,0,0
2026-02-23_Libertad Fútbol Club - Manta FC.json,2026-02-23_Libertad Fútbol Club - Manta FC,5yyskw5mk1al71eis8hpcqmxi,aegu1dn87t0l2klztm5g2euol,J. Alman,0,5168,starter,sub_off,19,3,7,6018,86.13333333333334,0,0,0
2026-02-23_Libertad Fútbol Club - Manta FC.json,2026-02-23_Libertad Fútbol Club - Manta FC,5yyskw5mk1al71eis8hpcqmxi,2h4eos89vmme3eicv98m2997t,J. Jiménez,0,5192,starter,sub_off,6,3,8,6018,86.53333333333333,0,0,0
2026-02-23_Libertad Fútbol Club - Manta FC.json,2026-02-23_Libertad Fútbol Club - Manta FC,37k9jifjhdcnb31yzzkmo7uhg,8lf4x4p8wunu2bxph9fgk5g45,G. Cortéz,0,5752,starter,sub_off,10,4,9,6018,95.86666666666666,1,0,1
2026-02-23_Libertad Fútbol Club - Manta FC.json,2026-02-23_Libertad Fútbol Club - Manta FC,5yyskw5mk1al71eis8hpcqmxi,3i5euiilp79svufhu6slwnswk,F. Zambrano,0,6018,starter,full_time,12,1,1,6018,100.3,0,1,-1
2026-02-23_Libertad Fútbol Club - Manta FC.json,2026-02-23_Libertad Fútbol Club - Manta FC,5yyskw5mk1al71eis8hpcqmxi,cjuzc9zrb8bxrtzibupaa00t0,A. Medina,0,6018,starter,full_time,23,2,2,6018,100.3,0,1,-1
