player_name,season,shots_n,goals,xg,psxg,xgot,placement_mean,power_mean,contact_mean,conv_rate,goals_minus_xg,goals_minus_psxg
A. Maitland-Niles,Unknown,14,1,2.476625298112631,2.398309119241312,2.4988719308376313,57.842028406277834,57.142857142857146,35.48881945865601,0.07142857142857142,-1.4766252981126309,-1.3983091192413122
A. Majstorović,Unknown,23,1,2.1119236573576927,1.7948821423342451,1.6179328970611095,50.791533708009034,45.34782608695652,32.30213486574484,0.043478260869565216,-1.1119236573576927,-0.7948821423342451
A. Mandi,Unknown,14,1,0.6140471063554287,1.244374914211221,1.1680771447718143,47.526934331531045,51.357142857142854,30.83474674383719,0.07142857142857142,0.3859528936445713,-0.24437491421122104
A. Marcandalli,Unknown,5,0,0.3749583773314953,0.4262473691487685,0.5397993326187134,43.41279958681128,48.6,30.59721734163158,0.0,-0.3749583773314953,-0.4262473691487685
A. Marinelli,Unknown,19,1,1.2607103642076254,1.3697062687715515,1.3899053334025666,55.07783310139343,52.73684210526316,30.578803641739515,0.05263157894736842,-0.2607103642076254,-0.36970626877155155
A. Marušić,Unknown,16,1,1.1953376159071922,1.1992660106625408,0.878221312421374,44.96546593893236,48.3125,26.398023406125112,0.0625,-0.19533761590719223,-0.1992660106625408
A. Masuaku,Unknown,2,0,0.14393245056271553,0.045792700140737,0.051948051899671555,35.35281853073382,50.0,18.363299767477965,0.0,-0.14393245056271553,-0.045792700140737
A. Matković,Unknown,14,1,1.3263728208839893,2.2562734263483435,1.9677832424640656,55.983707859535414,49.785714285714285,33.302916033847495,0.07142857142857142,-0.32637282088398933,-1.2562734263483435
A. Matturro,Unknown,8,1,0.8016655705869198,0.811760293203406,0.8265895843505859,48.181546000547584,45.0,31.301540766453233,0.125,0.19833442941308022,0.18823970679659396
A. Maurić,Unknown,21,2,1.3375464397249743,1.9480471357237548,1.7538002878427505,68.99336014091813,51.857142857142854,38.390715661175534,0.09523809523809523,0.6624535602750257,0.051952864276245236
A. Mebude,Unknown,14,2,1.1779727357206866,1.2351960522355512,1.3337145559489727,54.99126827738363,51.214285714285715,30.975816155387044,0.14285714285714285,0.8220272642793134,0.7648039477644488
A. Meijers,Eredivisie,3,0,0.12439475581049919,0.15019883133936673,0.051948051899671555,29.76712606209092,50.0,16.385551344439126,0.0,-0.12439475581049919,-0.15019883133936673
A. Memić,Unknown,46,3,2.397105645388365,3.467269380693324,2.2143434731988236,51.32781277389629,50.41304347826087,28.323719751168433,0.06521739130434782,0.6028943546116352,-0.4672693806933239
A. Mendy,Unknown,17,1,1.338031005114317,1.5729860946303234,1.6896059662103653,45.35008033276581,49.411764705882355,27.705799941220732,0.058823529411764705,-0.33803100511431694,-0.5729860946303234
A. Milik,Unknown,2,0,0.07061503082513809,0.5392760932445526,0.525814414024353,42.97384348732896,46.0,32.9093964756661,0.0,-0.07061503082513809,-0.5392760932445526
A. Minda,Unknown,27,3,2.2280406039208174,2.060510295559652,2.2550975587219,51.019049333897584,54.03703703703704,29.218733637323712,0.1111111111111111,0.7719593960791826,0.9394897044403479
A. Muja,Unknown,43,6,5.099310773387551,4.359327663281001,5.217394505473785,50.03357435850555,51.093023255813954,28.44577547146432,0.13953488372093023,0.9006892266124487,1.6406723367189988
A. Munksgaard,Unknown,8,1,0.5951831433922052,0.582640130771324,0.42117882892489433,64.69022149122486,48.625,36.19667790267157,0.125,0.40481685660779476,0.41735986922867596
A. Murillo,Unknown,9,2,0.88491515442729,0.8686489504761994,0.7700333297252655,60.3903631362209,50.111111111111114,35.86845584747556,0.2222222222222222,1.11508484557271,1.1313510495238006
A. Musák,Unknown,17,0,1.0743210092186928,0.7156269847182557,0.6261529251933098,48.78886831845512,51.470588235294116,25.951422955789187,0.0,-1.0743210092186928,-0.7156269847182557
A. N'Guessan,Unknown,15,1,1.8514994904398918,2.2925254412693903,2.160278363036923,52.24816705985329,52.666666666666664,33.931356634687646,0.06666666666666667,-0.8514994904398918,-1.2925254412693903
A. Nagida,Unknown,13,0,0.460244448739104,0.2768314165296033,0.19002024456858635,51.75404209573557,55.76923076923077,27.66970893216687,0.0,-0.460244448739104,-0.2768314165296033
A. Ndiaye,Unknown,6,0,0.635849358397536,0.006457726238295436,0.0,75.81430192409405,54.333333333333336,42.9394395932385,0.0,-0.635849358397536,-0.006457726238295436
A. Njie,Unknown,6,1,0.6423414573073387,0.8036709219450131,0.7767951786518097,40.362035254739254,47.333333333333336,26.421594459316918,0.16666666666666666,0.3576585426926613,0.1963290780549869
A. Nordin,Unknown,20,1,1.3032340817153454,1.219094550353475,1.3485886044800282,56.76132078455614,52.1,31.042635551141622,0.05,-0.3032340817153454,-0.21909455035347492
A. Nyom,Unknown,3,0,0.20062755793333054,0.27100583515129983,0.302325576543808,49.744672394765665,58.333333333333336,29.249061215562495,0.0,-0.20062755793333054,-0.27100583515129983
A. Obando,Unknown,4,0,0.29610108211636543,0.39683560433331877,0.302325576543808,63.18059102563275,50.0,34.566562545316266,0.0,-0.29610108211636543,-0.39683560433331877
A. Obert,Unknown,10,0,0.8333161994814873,0.3593115514377132,0.3994887266308069,42.521640886758014,56.4,25.17208843102548,0.0,-0.8333161994814873,-0.3593115514377132
A. Obispo,Eredivisie,11,2,1.4318682979792356,1.9605316467350349,2.042405372369103,51.9853699568539,46.18181818181818,37.24868037861341,0.18181818181818182,0.5681317020207644,0.03946835326496512
A. Oehlers,Eredivisie,18,4,1.4548837542533875,1.2743586376309395,1.4734136871993542,51.56338894001402,53.05555555555556,28.461181088280796,0.2222222222222222,2.5451162457466125,2.7256413623690605
A. Omgba,Unknown,6,1,1.4245846801996231,0.9816800474282354,0.9726251968741417,47.8163612854807,47.333333333333336,31.038803102103753,0.16666666666666666,-0.42458468019962314,0.018319952571764553
A. Omobamidele,Unknown,4,1,0.3872303105890751,0.40510325401555747,0.6020532697439194,40.61495555859416,52.25,27.929085517747094,0.25,0.6127696894109249,0.5948967459844425
A. Onana,Unknown,19,2,1.5612029042094946,2.187346103717573,2.2719894144684076,51.63164851414358,47.89473684210526,31.023914596274974,0.10526315789473684,0.4387970957905054,-0.187346103717573
A. Oreč,Unknown,25,2,0.9395466931164265,0.7012989438371733,0.7548962812870741,52.836141806992245,54.2,28.05962963610073,0.08,1.0604533068835735,1.2987010561628267
A. Ouanda,Unknown,31,4,3.718691425397992,3.953732251189649,4.0592208373127505,51.5295395274909,51.25806451612903,30.34365043693973,0.12903225806451613,0.28130857460200787,0.046267748810350895
A. Ouattara,Unknown,27,2,2.2092992867110297,2.0795467126881704,2.214678967371583,48.36098495035602,52.48148148148148,27.29356906952289,0.07407407407407407,-0.2092992867110297,-0.07954671268817037
A. Oufkir,Eredivisie,30,1,2.943553291261196,2.563245060387999,2.6421385817229748,53.39985612002015,50.833333333333336,29.42983978706474,0.03333333333333333,-1.9435532912611961,-1.5632450603879988
A. Ounahi,Unknown,51,5,3.7859013442276046,4.441755914092064,4.952483198335394,50.95344222461996,50.98039215686274,28.285597140207273,0.09803921568627451,1.2140986557723954,0.5582440859079361
A. Pajaziti,Unknown,22,1,1.498658999800682,1.3328404884086922,1.218807093682699,49.86418338900737,51.36363636363637,26.976874178697358,0.045454545454545456,-0.49865899980068207,-0.3328404884086922
A. Palacios,Unknown,4,0,0.4970252960920334,0.007289143628440797,0.0,64.2207496757773,50.0,32.165043415101955,0.0,-0.4970252960920334,-0.007289143628440797
A. Piedfort,Unknown,23,3,1.5209390725940466,1.8484248901950195,1.4325474463403225,54.3521066315338,51.869565217391305,31.39863650587635,0.13043478260869565,1.4790609274059534,1.1515751098049805
A. Pinamonti,Unknown,72,9,10.126182825267314,11.4443381344527,12.23045335042756,53.018351197545456,48.736111111111114,33.52302019183172,0.125,-1.126182825267314,-2.4443381344526998
A. Plat,Eredivisie,3,0,0.4917876198887825,0.026847969042137265,0.4444444477558136,52.41328450577354,58.333333333333336,28.14178860997481,0.0,-0.4917876198887825,-0.026847969042137265
A. Pléa,Eredivisie,2,0,0.4042425751686096,0.004831417580135167,0.0,56.366922125766386,50.0,28.25593232658522,0.0,-0.4042425751686096,-0.004831417580135167
A. Przyborek,Unknown,1,0,0.024022947996854782,0.0010000000474974513,0.0,84.95495538486524,50.0,42.507477693857545,0.0,-0.024022947996854782,-0.0010000000474974513
A. Rabiot,Unknown,47,6,3.763218639418483,2.83309500629548,2.928602647036314,55.99556771318719,51.255319148936174,32.14656790316518,0.1276595744680851,2.236781360581517,3.16690499370452
A. Rațiu,Unknown,31,0,2.0405401510652155,1.7689650655956939,1.8904842995107174,58.01322689610006,55.645161290322584,31.847547382497474,0.0,-2.0405401510652155,-1.7689650655956939
A. Rebbach,Unknown,34,1,2.299141002818942,2.518174057942815,2.390989104169421,51.65751065154423,51.38235294117647,28.540869690623623,0.029411764705882353,-1.299141002818942,-1.5181740579428151
A. Rebić,Unknown,48,7,6.222134532406926,7.013743078219704,7.454661952215247,52.956681563355545,53.208333333333336,32.667485761120645,0.14583333333333334,0.7778654675930738,-0.01374307821970433
A. Richardson,Unknown,1,0,0.04280821979045868,0.0010000000474974513,0.0,86.16289482395798,42.0,49.77811408007058,0.0,-0.04280821979045868,-0.0010000000474974513
A. Robertson,Unknown,10,1,0.800753865391016,1.4391535620670766,1.2697061821818352,40.791103115275845,51.7,25.879678910505817,0.1,0.199246134608984,-0.43915356206707656
A. Robinson,Unknown,6,1,1.0587232233583928,0.7982891436759383,0.79,42.1545055022398,50.0,25.068698469499594,0.16666666666666666,-0.05872322335839275,0.20171085632406172
A. Romagnoli,Unknown,9,0,1.176993502303958,1.5599868906429037,1.344212219119072,45.81353644619239,47.111111111111114,33.84746526597995,0.0,-1.176993502303958,-1.5599868906429037
A. Rouault,Unknown,9,1,1.4350500702857971,1.8884304706007242,1.3568279147148132,52.24898405571545,49.77777777777778,35.93777878171199,0.1111111111111111,-0.4350500702857971,-0.8884304706007242
A. Rüdiger,Unknown,13,1,1.057888139039278,0.16739682632032782,0.3692307770252228,59.58834160253603,46.38461538461539,35.180471169699544,0.07692307692307693,-0.05788813903927803,0.8326031736796722
A. Růsek,Unknown,25,6,2.790164031088352,3.904844709322788,4.252203926444054,50.72643698930593,50.96,32.515698812506976,0.24,3.209835968911648,2.095155290677212
A. Sabiri,Unknown,1,0,0.024022947996854782,0.0010000000474974513,0.0,59.38658658878,50.0,29.723293295814923,0.0,-0.024022947996854782,-0.0010000000474974513
A. Saelemaekers,Unknown,43,3,2.7762868609279394,2.2323953579179943,2.3716654498130083,54.9666639037261,51.74418604651163,29.389654294596536,0.06976744186046512,0.22371313907206059,0.7676046420820057
A. Saint-Maximin,Unknown,21,3,0.9963009469211102,1.158230382250622,0.43012190237641335,57.031332593064086,49.61904761904762,30.48774144577896,0.14285714285714285,2.00369905307889,1.841769617749378
A. Salah-Eddine,Eredivisie,8,0,0.42461029067635536,0.19751146505586803,0.18755708821117878,48.49950642936536,50.0,24.990421208642186,0.0,-0.42461029067635536,-0.19751146505586803
A. Salama,Eredivisie,7,0,0.26404719054698944,0.21078876475803554,0.23321428336203098,49.87843933916401,53.57142857142857,26.556885804259302,0.0,-0.26404719054698944,-0.21078876475803554
A. Sampsted,Eredivisie,2,0,0.08158653602004051,0.18783141789026558,0.2641509473323822,31.13820045653498,46.0,21.719904829954807,0.0,-0.08158653602004051,-0.18783141789026558
A. Sanabria,Unknown,12,1,2.23772706836462,1.8699699107091874,1.916615217924118,48.13040223348955,49.5,33.462348115739964,0.08333333333333333,-1.2377270683646202,-0.8699699107091874
A. Sangante,Unknown,9,1,0.4572754018008709,1.9798407253110781,2.3489335775375366,47.978370903090266,48.55555555555556,35.58865453591539,0.1111111111111111,0.5427245981991291,-0.9798407253110781
A. Sanyang,Unknown,19,3,2.877408802509308,2.154639894957654,2.435489071533084,44.387191398734274,50.05263157894737,26.91144816508975,0.15789473684210525,0.12259119749069214,0.8453601050423458
A. Sarr,Unknown,19,0,1.3582076504826546,1.0032780977198854,0.9925073682097718,51.51215152087444,50.526315789473685,29.620900827012477,0.0,-1.3582076504826546,-1.0032780977198854
A. Sayyadmanesh,Unknown,48,7,7.065389279127121,7.147809782964178,7.246514811730012,55.79847693274746,51.0,33.47773069183746,0.14583333333333334,-0.06538927912712111,-0.14780978296417757
A. Sbaï,Unknown,34,3,3.989747510254383,5.714249503295869,5.043614606335759,52.98015542073453,52.94117647058823,32.12029786033421,0.08823529411764706,-0.9897475102543831,-2.7142495032958687
A. Scheidler,Unknown,71,9,11.868309211879968,10.698781836624256,10.897641225680708,51.288183601237904,51.183098591549296,32.9346568959062,0.1267605633802817,-2.868309211879968,-1.6987818366242564
A. Scott,Unknown,44,3,3.670427657547407,3.0636597611010075,2.841147871571593,48.50186414250945,51.38636363636363,27.135245544732687,0.06818181818181818,-0.6704276575474069,-0.06365976110100746
A. Seidu,Unknown,5,0,0.16493994742631912,0.09199999971315265,0.10436432808637619,67.18490563673326,50.0,34.14445281664555,0.0,-0.16493994742631912,-0.09199999971315265
A. Seko,Unknown,18,1,1.8732658084481955,2.4503053138032556,2.5663532147882506,61.31763426336464,47.611111111111114,36.96488154357664,0.05555555555555555,-0.8732658084481955,-1.4503053138032556
A. Semenyo,Unknown,83,17,11.215897174477577,12.430323121761903,12.532935136854649,51.190289638321644,51.975903614457835,30.67036201176553,0.20481927710843373,5.784102825522423,4.569676878238097
A. Sima,Unknown,30,2,3.2248896062374115,1.8265608656220138,1.8338981103152037,49.85375632085855,51.766666666666666,29.586772359384618,0.06666666666666667,-1.2248896062374115,0.1734391343779862
A. Sissako,Unknown,30,2,2.9708591662347317,1.7410425998969004,1.5966229140758514,60.68680944260007,53.666666666666664,34.195558432308054,0.06666666666666667,-0.9708591662347317,0.25895740010309964
A. Sliti,Eredivisie,11,1,0.8195795528590679,0.6752851224737242,0.5996106564998627,49.79546538627153,52.0,27.80002545139744,0.09090909090909091,0.18042044714093208,0.3247148775262758
A. Sojka,Unknown,41,3,3.1313013322651386,2.275597400031984,1.8320773169398308,49.65630145238971,51.21951219512195,26.737124433535328,0.07317073170731707,-0.13130133226513863,0.7244025999680161
A. Stach,Unknown,55,5,2.971750209107995,2.4292597606545314,2.6885171569883823,46.437285257661685,56.58181818181818,26.149754013430282,0.09090909090909091,2.028249790892005,2.5707402393454686
A. Stanković,Unknown,74,6,5.563326084986329,7.9242980314884335,7.906617742031813,45.817988789525536,50.33783783783784,28.39632242554637,0.08108108108108109,0.4366739150136709,-1.9242980314884335
A. Stepanov,Eredivisie,31,5,5.81794162184,4.490239827740006,4.961831298619509,57.585539763266134,49.54838709677419,35.181174016005116,0.16129032258064516,-0.8179416218400002,0.5097601722599938
A. Stojaković,Unknown,57,9,8.343282666057348,9.227183888317086,9.596294604009017,54.8499426510824,50.75438596491228,33.68489267026949,0.15789473684210525,0.6567173339426517,-0.2271838883170858
A. Stojchevski,Unknown,15,0,1.1046894788742065,1.4068808793090284,1.3776339907199144,56.04433869366531,49.93333333333333,34.61370888322849,0.0,-1.1046894788742065,-1.4068808793090284
A. Sylla,Unknown,19,0,1.4360132346628234,0.9651925764046609,1.052850631880574,52.43402638317149,50.78947368421053,30.021703224505387,0.0,-1.4360132346628234,-0.9651925764046609
A. Sánchez,Unknown,25,4,4.073435212448239,3.201023595253937,3.0543332332372666,54.8633109930325,48.76,33.33955047748764,0.16,-0.07343521244823936,0.798976404746063
A. Sørensen,Unknown,8,1,1.4971939735114574,0.9855167012428865,0.907008096575737,45.254305423182814,52.25,30.906173674585563,0.125,-0.49719397351145744,0.014483298757113516
A. Sørloth,Unknown,68,13,8.145318485796452,12.45617887575645,12.552937235683203,46.91277593851552,47.48529411764706,32.30960413993462,0.19117647058823528,4.854681514203548,0.54382112424355
A. Tamèze,Unknown,5,0,0.31318748369812965,0.005457726190797985,0.0,62.05425741437331,53.4,33.39320839766477,0.0,-0.31318748369812965,-0.005457726190797985
A. Tanaka,Unknown,17,2,1.6641664801863953,1.530476173851639,1.2931219805032015,62.05379304229617,54.411764705882355,34.610089769121565,0.11764705882352941,0.33583351981360465,0.46952382614836097
A. Tanghe,Unknown,7,5,4.416045921742916,4.0626015277858825,4.335101718902588,58.59011624216032,47.714285714285715,48.610969430638704,0.7142857142857143,0.5839540782570838,0.9373984722141175
A. Tanko,Unknown,36,7,5.350019600242376,5.700247478787787,5.861385116353631,51.968965072051695,50.0,30.734688768349,0.19444444444444445,1.6499803997576237,1.2997525212122127
A. Tchouaméni,Unknown,45,1,2.7692072428762913,1.9813801581040025,1.8568219132721424,55.37767687462669,48.62222222222222,31.30605483901231,0.022222222222222223,-1.7692072428762913,-0.9813801581040025
A. Thomasson,Unknown,43,3,5.8924285302637145,5.004988707252778,5.086329262703657,51.108862693308616,52.395348837209305,31.25558625869113,0.06976744186046512,-2.8924285302637145,-2.004988707252778
A. Tosin,Unknown,30,5,6.108151706829667,6.434904338405468,7.263592720925808,57.0717196584675,52.266666666666666,36.526319723194774,0.16666666666666666,-1.1081517068296671,-1.4349043384054676
A. Touré,Unknown,30,2,2.6857003466784954,2.572607932575047,2.359502728059888,52.36663150923381,52.8,29.867034798303067,0.06666666666666667,-0.6857003466784954,-0.572607932575047
