player_name,shots_n,goals,xg,psxg,xgot,seasons,conv_rate,goals_minus_xg,goals_minus_psxg
R. Weijenberg,1,0,0.024022947996854782,0.0038314175326377153,0.0,1,0.0,-0.024022947996854782,-0.0038314175326377153
R. Yamamoto,51,5,5.417755236849189,4.214783000643365,4.398030519485474,1,0.09803921568627451,-0.4177552368491888,0.7852169993566349
R. Yaremchuk,16,4,2.1942148823291063,2.9784441696247086,3.1176223177462816,1,0.25,1.8057851176708937,1.0215558303752914
R. Yates,9,0,0.5934615433216095,0.07358146458864212,0.02985074557363987,1,0.0,-0.5934615433216095,-0.07358146458864212
R. Zerrouki,33,3,1.681304145604372,1.912197601632215,2.203400857746601,1,0.09090909090909091,1.318695854395628,1.087802398367785
R. van Bommel,8,3,1.7070647776126862,1.3911483695264906,1.3406085297465324,1,0.375,1.2929352223873138,1.6088516304735094
R. van Cruijsen,16,4,1.8691716603934765,2.6915360983693972,3.689075857400894,1,0.25,2.1308283396065235,1.3084639016306028
R. van Wolfswinkel,43,8,9.318279441222549,8.479030001335778,9.033334133923054,1,0.18604651162790697,-1.3182794412225487,-0.47903000133577756
R. Štorman,31,5,2.087222086265683,2.4473068920196965,2.883958494174294,1,0.16129032258064516,2.912777913734317,2.5526931079803035
Rafa Marín,6,2,1.2609434275655076,1.1483674268238246,1.1033643409609795,1,0.3333333333333333,0.7390565724344924,0.8516325731761754
Rafa Mir,69,8,7.094442503452301,7.972082008998841,8.64361516925972,1,0.11594202898550725,0.9055574965476989,0.02791799100115888
Rafa Obrador,7,1,0.20170127600431442,0.42782236309722066,0.49138920940458775,1,0.14285714285714285,0.7982987239956856,0.5721776369027793
Rafael Camacho,4,0,0.2022157646715641,0.14836741390172392,0.10436432808637619,1,0.0,-0.2022157646715641,-0.14836741390172392
Rafael Leão,63,9,8.621506920009852,6.867859674775973,7.116017455160618,1,0.14285714285714285,0.3784930799901485,2.132140325224027
Rafael Luís,5,0,0.15278689935803413,0.4968353172298521,0.6288103312253952,1,0.0,-0.15278689935803413,-0.4968353172298521
Ramon Terrats,15,1,1.1066251564770937,1.2521391323534772,1.3661798313260078,1,0.06666666666666667,-0.1066251564770937,-0.2521391323534772
Randy Nteka,13,3,2.6647036531567574,3.1323407656373456,3.026619010567665,1,0.23076923076923078,0.3352963468432426,-0.13234076563734565
Raphinha,65,13,9.049851446300746,9.668890011035838,10.127981656119228,1,0.2,3.950148553699254,3.3311099889641618
Rayan,28,5,2.4907015543431044,2.8809473837027326,2.9240579194156453,1,0.17857142857142858,2.5092984456568956,2.1190526162972674
Rayane Belaid,4,0,0.36320070922374725,0.004457726143300533,0.0,1,0.0,-0.36320070922374725,-0.004457726143300533
Raúl Albiol,1,0,0.07782100886106491,0.0014577260008081794,0.0,1,0.0,-0.07782100886106491,-0.0014577260008081794
Raúl Asencio,14,2,0.9931336939334869,1.4915667574387044,1.3034140467643738,1,0.14285714285714285,1.006866306066513,0.5084332425612956
Raúl García,39,7,5.111626382917166,6.990020295372233,6.697004545480013,1,0.1794871794871795,1.8883736170828342,0.009979704627767205
Raúl Moro,15,0,1.1515206918120384,0.5828845778014511,0.7270518131554127,2,0.0,-1.1515206918120384,-0.5828845778014511
Raúl Torrente,2,0,0.07811573520302773,0.0020000000949949026,0.0,1,0.0,-0.07811573520302773,-0.0020000000949949026
Reinildo Mandava,4,0,0.18195834383368492,0.004000000189989805,0.0,1,0.0,-0.18195834383368492,-0.004000000189989805
Renan Guedes,8,0,0.25839638337492943,0.3246418390190229,0.35606059432029724,1,0.0,-0.25839638337492943,-0.3246418390190229
Renato Veiga,9,0,0.42320370115339756,0.1424297543708235,0.07468131557106972,1,0.0,-0.42320370115339756,-0.1424297543708235
Richarlison,61,11,7.9138534888625145,10.499811387737282,10.738808834925294,1,0.18032786885245902,3.0861465111374855,0.5001886122627184
Robert Navarro,21,6,3.2649059668183327,4.897537668701261,4.88559858687222,1,0.2857142857142857,2.7350940331816673,1.1024623312987387
Roberto Fernández,59,7,8.912468911111354,8.956819219011813,9.320012207105755,1,0.11864406779661017,-1.912468911111354,-1.9568192190118125
Robin Le Normand,6,1,0.6617438718676567,0.47878365626093,0.4615384638309479,1,0.16666666666666666,0.3382561281323433,0.52121634373907
Rodri,16,1,1.3156910501420498,0.8698097708402202,0.6904329229146242,1,0.0625,-0.3156910501420498,0.13019022915977985
Rodrigo Gomes,20,3,2.08496455848217,1.2667136213276535,1.544664777815342,1,0.15,0.9150354415178299,1.7332863786723465
Rodrigo Mendoza,17,1,1.4168288911459967,1.3227374283596873,1.4991717860102654,1,0.058823529411764705,-0.41682889114599675,-0.32273742835968733
Rodrigo Muniz,33,2,4.443648401647806,2.768932841368951,1.9011681396514177,1,0.06060606060606061,-2.443648401647806,-0.7689328413689509
Rodrigo Riquelme,24,1,2.237323369830847,1.7052800223464146,1.6951713636517525,1,0.041666666666666664,-1.2373233698308468,-0.7052800223464146
Rodrygo,27,1,2.5523343458771706,2.850921179750003,3.0516305305063725,1,0.037037037037037035,-1.5523343458771706,-1.850921179750003
Roger Brugué,28,1,2.565102537977509,2.558266960317269,2.4510901253670454,1,0.03571428571428571,-1.5651025379775092,-1.558266960317269
Rubén García,31,2,2.694323055446148,1.8900332609191537,1.940670557320118,1,0.06451612903225806,-0.6943230554461479,0.10996673908084631
Rubén Sánchez,8,0,0.22225342318415642,0.028276595403440297,0.02985074557363987,1,0.0,-0.22225342318415642,-0.028276595403440297
Rui Mendes,1,0,0.07782100886106491,0.08799999952316284,0.10436432808637619,1,0.0,-0.07782100886106491,-0.08799999952316284
Rui Modesto,1,0,0.024022947996854782,0.10101009905338287,0.10436432808637619,1,0.0,-0.024022947996854782,-0.10101009905338287
Róber González,1,0,0.07782100886106491,0.0014577260008081794,0.0,1,0.0,-0.07782100886106491,-0.0014577260008081794
Rúben Dias,10,2,0.5464971773326397,0.7270915789995342,0.7158589828759432,1,0.2,1.4535028226673603,1.2729084210004658
S. Abdul Samed,1,0,0.024022947996854782,0.0010000000474974513,0.0,1,0.0,-0.024022947996854782,-0.0010000000474974513
S. Adewoye,5,1,1.464946661144495,2.1286978602875024,2.003013402223587,1,0.2,-0.464946661144495,-1.1286978602875024
S. Adingra,28,4,2.122713193297386,2.329052143963054,1.9290322288870811,1,0.14285714285714285,1.8772868067026138,1.6709478560369462
S. Afolabi,28,4,3.877989087253809,3.3557967194356024,3.8440741560189053,1,0.14285714285714285,0.12201091274619102,0.6442032805643976
S. Akere,25,3,2.5625450069783255,1.8492406685836613,1.940855072811246,1,0.12,0.43745499302167445,1.1507593314163387
S. Amo-Ameyaw,17,2,0.911421000957489,1.2655998446280137,1.4794047325849533,1,0.11764705882352941,1.088578999042511,0.7344001553719863
S. Amrabat,8,0,0.3198627196252346,0.018029412371106446,0.0010000000474974513,1,0.0,-0.3198627196252346,-0.018029412371106446
S. Angori,14,0,1.4532435443252325,1.2825707120355219,1.151971386745572,1,0.0,-1.4532435443252325,-1.2825707120355219
S. Baidoo,17,2,1.1864777188748121,2.1094110627891496,2.152429759502411,1,0.11764705882352941,0.8135222811251879,-0.10941106278914958
S. Bakari,1,1,0.9990000128746033,0.9990000128746033,0.9990000128746033,1,1.0,0.0009999871253967285,0.0009999871253967285
S. Bammens,19,1,2.200520873069763,1.772506094770506,2.3025345727801323,1,0.05263157894736842,-1.2005208730697632,-0.772506094770506
S. Becker,3,0,0.2671797499060631,0.008662835112772882,0.0,1,0.0,-0.2671797499060631,-0.008662835112772882
S. Berge,16,1,2.730558292940259,2.8346227117581293,1.2112921494990587,1,0.0625,-1.730558292940259,-1.8346227117581293
S. Berghuis,45,4,3.726193020120263,4.061476055183448,3.580896282568574,1,0.08888888888888889,0.2738069798797369,-0.0614760551834479
S. Beukema,8,2,1.725672472268343,2.1190488984575495,2.4108133912086487,1,0.25,0.27432752773165703,-0.11904889845754951
S. Boháč,14,1,1.287372451275587,1.4908429683418944,1.6048215627670288,1,0.07142857142857142,-0.2873724512755871,-0.49084296834189445
S. Bornauw,1,0,0.21265378594398499,0.0010000000474974513,0.0,1,0.0,-0.21265378594398499,-0.0010000000474974513
S. Boselli,4,0,0.22669513151049614,0.2507064283126965,0.2232142835855484,1,0.0,-0.22669513151049614,-0.2507064283126965
S. Botman,16,2,2.6236762534826994,2.03491724235937,2.0865375623106956,1,0.125,-0.6236762534826994,-0.03491724235936999
S. Boufal,27,1,2.4325192058086396,2.2057853298820556,2.1518499506264925,1,0.037037037037037035,-1.4325192058086396,-1.2057853298820556
S. Britschgi,13,0,0.46724226127844304,0.42066673561930656,0.40074416797142476,1,0.0,-0.46724226127844304,-0.42066673561930656
S. Bueno,10,3,2.032974351197481,3.7490283739753067,4.012771479785442,1,0.3,0.9670256488025188,-0.7490283739753067
S. Camara,8,1,1.4485187381505966,0.9514009611448273,0.9970751572400331,1,0.125,-0.4485187381505966,0.048599038855172694
S. Campbell,5,1,0.2511569894850254,0.20728133141528815,0.2232142835855484,1,0.2,0.7488430105149746,0.7927186685847118
S. Canestrelli,16,1,1.7820988483726978,1.453647814807482,1.2389696091413498,1,0.0625,-0.7820988483726978,-0.45364781480748206
S. Castro,63,7,7.337562013417482,8.167696087271906,8.288563169538975,1,0.1111111111111111,-0.3375620134174824,-1.1676960872719064
S. Chergui,13,1,1.5654474906623363,1.2256226453464478,1.2441211864352226,1,0.07692307692307693,-0.5654474906623363,-0.22562264534644783
S. Cherif,28,4,2.7768418043851852,2.5372377964667976,2.8472975865006447,1,0.14285714285714285,1.2231581956148148,1.4627622035332024
S. Chukwueze,25,3,1.890326514840126,2.607760952087119,2.560150496661663,1,0.12,1.109673485159874,0.3922390479128808
S. Colombatto,15,0,0.712592284893617,0.1777824870077893,0.26515094737987965,1,0.0,-0.712592284893617,-0.1777824870077893
S. Coulibaly,7,1,1.3559017349034548,1.294192566536367,1.2077286690473557,1,0.14285714285714285,-0.3559017349034548,-0.29419256653636694
S. Dancák,7,0,0.43434974551200867,0.012662835302762687,0.0,1,0.0,-0.43434974551200867,-0.012662835302762687
S. Dest,14,1,0.8784019835293293,0.676375136594288,0.9057327564805746,1,0.07142857142857142,0.1215980164706707,0.32362486340571195
S. Diaoune,10,1,1.175250981003046,1.2102682024706155,1.4227366149425507,1,0.1,-0.17525098100304604,-0.2102682024706155
S. Diomandé,9,2,1.9354861117899418,1.9552986385533586,1.978560971096158,1,0.2222222222222222,0.06451388821005821,0.044701361446641386
S. Diop,55,8,7.6931231635808945,5.078807485913858,4.879513699486852,1,0.14545454545454545,0.30687683641910546,2.921192514086142
S. Doucouré,1,0,0.024022947996854782,0.0010000000474974513,0.0,1,0.0,-0.024022947996854782,-0.0010000000474974513
S. Dweh,11,1,0.8897508960217237,1.0411804594332352,1.0092147812247276,1,0.09090909090909091,0.11024910397827625,-0.04118045943323523
S. Ebonog,22,1,2.1026205737143755,1.5616812210064381,1.5345726311206818,1,0.045454545454545456,-1.1026205737143755,-0.5616812210064381
S. El Karouani,51,3,2.7543118791282177,3.24659229287412,3.442480507036671,1,0.058823529411764705,0.24568812087178227,-0.2465922928741202
S. El Mourabet,12,1,0.5571578219532967,0.6914848568849266,0.634782612323761,1,0.08333333333333333,0.44284217804670334,0.30851514311507344
S. El Shaarawy,18,1,1.3593055288074538,1.8851114216959104,1.8020514287054539,1,0.05555555555555555,-0.3593055288074538,-0.8851114216959104
S. Esajas,2,0,0.05933046340942383,0.0020000000949949026,0.0,1,0.0,-0.05933046340942383,-0.0020000000949949026
S. Esposito,57,7,4.917749159932137,5.081812259471044,5.44389334410429,1,0.12280701754385964,2.0822508400678634,1.918187740528956
S. Floranus,7,1,0.5575281865894794,1.3985514263622463,1.3219254910945892,1,0.14285714285714285,0.44247181341052055,-0.3985514263622463
S. Fofana,11,1,0.9372825734317303,1.134105862234719,0.9180395528674126,1,0.09090909090909091,0.06271742656826973,-0.1341058622347191
S. Gavriel,26,1,1.503817342221737,2.582755237701349,0.8598261120496318,1,0.038461538461538464,-0.5038173422217369,-1.582755237701349
S. Giménez,27,0,3.334660094231367,1.685181909473613,1.5734575558453798,1,0.0,-3.334660094231367,-1.685181909473613
S. Goglichidze,3,0,0.2330380268394947,0.3958356042858213,0.4615384638309479,1,0.0,-0.2330380268394947,-0.3958356042858213
S. Goričan,5,0,0.3446286953985691,0.04925042623654008,0.15658363699913025,1,0.0,-0.3446286953985691,-0.04925042623654008
S. Graves,10,1,2.5555477142333984,1.7047220889944583,0.9990000128746033,1,0.1,-1.5555477142333984,-0.7047220889944583
S. Gueulette,12,0,0.6795930991647765,0.5357672256650403,0.5439560562372208,1,0.0,-0.6795930991647765,-0.5357672256650403
S. Hagedoorn,8,0,0.39886800199747086,0.7987028966890648,0.810048820450902,1,0.0,-0.39886800199747086,-0.7987028966890648
S. Haller,29,1,4.13371605142951,5.006573611018248,4.471841555982828,1,0.034482758620689655,-3.13371605142951,-4.006573611018248
S. Henderikx,4,0,0.07324317074380815,0.31069217424374074,0.18362519692163914,1,0.0,-0.07324317074380815,-0.31069217424374074
S. Hetli,53,3,5.275665956512094,4.231497314837761,4.276922185868025,1,0.05660377358490566,-2.2756659565120936,-1.2314973148377613
S. Hidalgo,33,4,2.8918710441794246,3.352998060756363,3.5273877436993644,1,0.12121212121212122,1.1081289558205754,0.647001939243637
S. Horemans,14,0,0.6860782988369465,0.3390493686310947,0.2111694309860468,1,0.0,-0.6860782988369465,-0.3390493686310947
S. Idumbo,7,1,0.5235742069780827,0.6232356181135401,0.8161012977361679,1,0.14285714285714285,0.47642579302191734,0.3767643818864599
S. Ilinković,1,0,0.024022947996854782,0.08799999952316284,0.051948051899671555,1,0.0,-0.024022947996854782,-0.08799999952316284
S. Isife,28,1,1.7202426900621504,1.7152276842389256,1.8034918549237773,1,0.03571428571428571,-0.7202426900621504,-0.7152276842389256
S. Janssen,6,0,0.5248137712478638,1.253912287647836,1.3460244853049517,1,0.0,-0.5248137712478638,-1.253912287647836
S. John,34,5,2.1775732953101397,2.096003014827147,2.7497133687138557,1,0.14705882352941177,2.8224267046898603,2.903996985172853
S. Johnstone,1,1,0.9990000128746033,0.9142857193946838,0.9990000128746033,1,1.0,0.0009999871253967285,0.08571428060531616
S. Juklerød,8,1,0.685220792889595,0.7237531993305311,0.7947972510010004,1,0.125,0.31477920711040497,0.27624680066946894
S. Jurić,3,1,0.7037216797471046,0.7904737031785771,1.2881280481815338,1,0.3333333333333333,0.29627832025289536,0.20952629682142287
S. Kaba,41,6,4.9971703132241965,4.770259991833009,4.443662903234363,1,0.14634146341463414,1.0028296867758035,1.2297400081669911
S. Kanu,33,5,5.106771536171436,5.330598389613442,5.653509758412838,1,0.15151515151515152,-0.10677153617143631,-0.3305983896134421
S. Kersten,10,1,0.6169996075332165,1.0623677661642432,0.23857940174639225,1,0.1,0.3830003924667835,-0.06236776616424322
S. Kimura,16,1,0.7844671048223972,0.3917401562212035,0.21229213662445545,1,0.0625,0.21553289517760277,0.6082598437787965
S. Koeberlé,1,0,0.024022947996854782,0.0010000000474974513,0.0,1,0.0,-0.024022947996854782,-0.0010000000474974513
S. Kolašinac,3,0,0.13915012404322624,0.003000000142492354,0.0,1,0.0,-0.13915012404322624,-0.003000000142492354
S. Kopásek,2,0,0.06871495582163334,0.0020000000949949026,0.0,1,0.0,-0.06871495582163334,-0.0020000000949949026
S. Kotto,2,0,0.07061503082513809,0.0020000000949949026,0.0,1,0.0,-0.07061503082513809,-0.0020000000949949026
S. Koumbassa,3,1,0.26069968193769455,0.5237391253467649,0.5058823823928833,1,0.3333333333333333,0.7393003180623055,0.4762608746532351
S. Kulenović,26,6,4.8784793186187745,5.477644500131719,5.532419200912118,1,0.23076923076923078,1.1215206813812255,0.5223554998682811
S. Kumbedi,1,0,0.024022947996854782,0.0010000000474974513,0.0,1,0.0,-0.024022947996854782,-0.0010000000474974513
S. Kučiš,1,0,0.04280821979045868,0.0014577260008081794,0.0,1,0.0,-0.04280821979045868,-0.0014577260008081794
S. Kılıçsoy,17,4,1.5685591772198677,2.657566732726991,2.636531866970472,1,0.23529411764705882,2.4314408227801323,1.3424332672730088
S. Lacey,4,0,0.09609179198741913,0.02739024313632399,0.009999999776482582,1,0.0,-0.09609179198741913,-0.02739024313632399
S. Lahssaini,13,1,0.5160914771258831,0.2791307393927127,0.2738095223903656,1,0.07692307692307693,0.4839085228741169,0.7208692606072873
S. Lammers,55,6,9.54280406229198,8.836803402560763,9.223015492707491,1,0.10909090909090909,-3.54280406229198,-2.836803402560763
S. Lavrinčík,2,0,0.09089692309498787,0.004831417580135167,0.0,1,0.0,-0.09089692309498787,-0.004831417580135167
S. Lawal,38,7,4.602708408492617,6.030094148940407,5.904113091528416,1,0.18421052631578946,2.3972915915073827,0.9699058510595933
S. Lemkin,7,0,0.4186100773513317,0.009831417817622423,0.0,1,0.0,-0.4186100773513317,-0.009831417817622423
S. Lesjak,3,2,1.3526712507009506,2.4298612475395203,1.658459484577179,1,0.6666666666666666,0.6473287492990494,-0.42986124753952026
S. Lobotka,8,1,0.5064510889351368,0.6423461415106431,0.6848928574472666,1,0.125,0.4935489110648632,0.35765385848935694
S. Longstaff,16,2,0.953958909958601,1.924351915018633,1.8762975707650185,1,0.125,1.046041090041399,0.07564808498136699
S. Lončar,36,3,2.5545580610632896,2.4393888582708314,2.4979587289271876,1,0.08333333333333333,0.44544193893671036,0.5606111417291686
S. Lottici Tessadri,1,0,0.02590673603117466,0.0010000000474974513,0.0,1,0.0,-0.02590673603117466,-0.0010000000474974513
S. Lovrić,6,0,0.4674210640368983,0.5344737390987575,0.5659027919173241,1,0.0,-0.4674210640368983,-0.5344737390987575
S. Ltaief,13,1,0.8768112771213055,0.5352600411279127,0.5378558336524293,1,0.07692307692307693,0.12318872287869453,0.4647399588720873
S. Lukić,18,1,2.036445491015911,1.3279852564446628,0.9366023261100054,1,0.05555555555555555,-1.036445491015911,-0.3279852564446628
S. Luperto,12,1,0.6135611067293212,1.2652047283481807,1.0505000649718568,1,0.08333333333333333,0.3864388932706788,-0.26520472834818065
S. Magassa,7,1,0.33932074904441833,0.8030501295579597,0.7310763075947762,1,0.14285714285714285,0.6606792509555817,0.19694987044204026
S. Mannsverk,10,0,1.1099842619150877,0.6451084167929366,0.9831732213497162,1,0.0,-1.1099842619150877,-0.6451084167929366
S. Mara,33,3,3.519528865814209,4.086127134622075,3.9057396630523726,1,0.09090909090909091,-0.519528865814209,-1.0861271346220747
S. March,1,0,0.03790983557701111,0.011029412038624287,0.009999999776482582,1,0.0,-0.03790983557701111,-0.011029412038624287
S. Marković,1,0,0.09298998862504959,0.0038314175326377153,0.0,1,0.0,-0.09298998862504959,-0.0038314175326377153
S. Mayulu,35,4,2.9002393819391727,2.6497016845969483,3.109521560370922,1,0.11428571428571428,1.0997606180608273,1.3502983154030517
S. McKenna,27,2,2.1652031429111958,3.1709819965763018,2.883779788389802,1,0.07407407407407407,-0.16520314291119576,-1.1709819965763018
